frame,wall_s,sim_time_s,frame_ms,cpu_ms,gpu_ms,gpu_available,steps,fixed_dt_s,sim_cpu_ms,sim_advanced_s,requested_warp,effective_warp,backlog_ms,bodies,vehicles,patches_visible,patches_wanted,jobs_in_flight,eye_speed_mps,detail_bias,lod_min,lod_max,wanted_lod_max,patches_generated,triangles,cache_hits,cache_misses,streaming_queued,assets_pending,rss_bytes,rails_advanced_s,server_compute_s,server_wall_s,server_effective_warp,lod_l0,lod_l1,lod_l2,lod_l3,lod_l4,lod_l5,lod_l6,lod_l7,lod_l8,lod_l9,lod_l10,lod_l11,lod_l12,lod_l13,lod_l14,lod_l15,lod_l16,lod_l17,scope:client.camera_ms,scope:client.celestial_visuals_ms,scope:client.hud_ms,scope:client.pilot_hud_ms,scope:client.pilot_preview_ms,scope:client.starfield_ms,scope:frame.cpu_ms,scope:render.atmosphere_ms,scope:sim.total_ms,scope:world.streaming_ms,scope:world.terrain_asset_upload_ms,scope:world.terrain_cbt_submit_ms,scope:world.terrain_counters_ms,scope:world.terrain_entity_sync_ms,scope:world.terrain_job_poll_ms,scope:world.terrain_selection_ms
1756,19.8748,0.0000,10.9654,3.0896,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,834584576,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0002,0.0185,0.0380,0.0009,0.0034,0.0042,3.0896,0.0144,0.0000,0.3552,0.0010,0.0006,0.1350,0.0010,0.0010,0.0008
1757,19.8850,0.0000,10.1583,3.1454,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,834584576,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0002,0.0190,0.0349,0.0007,0.0027,0.0027,3.1454,0.0152,0.0000,0.3484,0.0004,0.0005,0.1320,0.0010,0.0007,0.0007
1758,19.8961,0.0000,11.2273,3.0061,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,834584576,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0006,0.0177,0.0351,0.0017,0.0027,0.0040,3.0061,0.0150,0.0000,0.3558,0.0009,0.0004,0.1335,0.0016,0.0014,0.0007
1759,19.9067,0.0000,10.8819,2.8604,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,834584576,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0002,0.0157,0.0347,0.0005,0.0026,0.0043,2.8604,0.0158,0.0000,0.3321,0.0008,0.0005,0.1318,0.0005,0.0006,0.0006
1760,19.9170,0.0000,10.5018,2.7436,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,834588672,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0002,0.0164,0.0347,0.0010,0.0028,0.0048,2.7436,0.0146,0.0000,0.3326,0.0006,0.0004,0.1113,0.0011,0.0009,0.0007
1761,19.9328,0.0000,10.2128,8.2292,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,834588672,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0007,0.0156,0.0370,0.0008,0.0023,0.0041,8.2292,0.0148,0.0000,5.1558,0.0003,0.1439,0.1363,0.0020,0.0006,4.6619
1762,19.9380,0.0000,10.5537,2.7057,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,834588672,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0001,0.0146,0.0327,0.0008,0.0019,0.0037,2.7057,0.0131,0.0000,0.3413,0.0002,0.0002,0.1250,0.0014,0.0004,0.0008
1763,19.9491,0.0000,10.2166,3.8642,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,834588672,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0002,0.0370,0.0387,0.0014,0.0044,0.0086,3.8642,0.0267,0.0000,0.3997,0.0002,0.0002,0.1446,0.0015,0.0007,0.0003
1764,19.9678,0.0000,15.9443,5.4672,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,834588672,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0004,0.0243,0.0423,0.0017,0.0050,0.0075,5.4672,0.0184,0.0000,0.4495,0.0010,0.0004,0.1623,0.0021,0.0010,0.0012
1765,19.9773,0.0000,11.8698,3.7010,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,834588672,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0003,0.0230,0.0398,0.0006,0.0040,0.0083,3.7010,0.0184,0.0000,0.4492,0.0006,0.0010,0.1747,0.0018,0.0014,0.0012
1766,19.9877,0.0000,11.3860,3.0577,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,834588672,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0002,0.0211,0.0360,0.0025,0.0012,0.0059,3.0577,0.0151,0.0000,0.3466,0.0005,0.0004,0.1076,0.0015,0.0011,0.0005
1767,20.0009,0.0000,12.2794,3.7773,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,834588672,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0005,0.0257,0.0416,0.0008,0.0030,0.0051,3.7773,0.0177,0.0000,0.3959,0.0006,0.0003,0.1316,0.0015,0.0008,0.0010
1768,20.0112,0.0000,11.0727,3.1673,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,834588672,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0001,0.0213,0.0299,0.0004,0.0034,0.0048,3.1673,0.0176,0.0000,0.2955,0.0007,0.0008,0.1151,0.0022,0.0020,0.0011
1769,20.0218,0.0000,10.7136,3.1079,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,834592768,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0002,0.0103,0.0349,0.0005,0.0021,0.0048,3.1079,0.0164,0.0000,0.3335,0.0005,0.0003,0.1210,0.0015,0.0010,0.0009
1770,20.0317,0.0000,10.0286,2.8816,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,834592768,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0002,0.0156,0.0461,0.0007,0.0020,0.0031,2.8816,0.0284,0.0000,0.3798,0.0005,0.0004,0.1397,0.0014,0.0009,0.0012
1771,20.0456,0.0000,13.8121,2.9749,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,834592768,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0002,0.0205,0.0348,0.0009,0.0019,0.0043,2.9749,0.0151,0.0000,0.3506,0.0006,0.0008,0.1226,0.0015,0.0008,0.0009
1772,20.0554,0.0000,10.3196,2.7447,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,834592768,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0003,0.0155,0.0359,0.0005,0.0015,0.0056,2.7447,0.0148,0.0000,0.3272,0.0002,0.0002,0.1197,0.0012,0.0004,0.0005
1773,20.0677,0.0000,11.4346,3.5784,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,834592768,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0002,0.0162,0.0368,0.0014,0.0026,0.0059,3.5784,0.0185,0.0000,0.2426,0.0005,0.0007,0.0848,0.0006,0.0023,0.0008
1774,20.0785,0.0000,11.5184,2.8804,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,834592768,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0005,0.0154,0.0383,0.0009,0.0021,0.0043,2.8804,0.0154,0.0000,0.3387,0.0005,0.0003,0.1218,0.0007,0.0008,0.0012
1775,20.0887,0.0000,10.4747,2.6688,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,834592768,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0003,0.0179,0.0353,0.0012,0.0019,0.0043,2.6688,0.0147,0.0000,0.3389,0.0005,0.0003,0.1289,0.0023,0.0011,0.0008
1776,20.0996,0.0000,10.7600,2.7450,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,834592768,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0004,0.0126,0.0340,0.0007,0.0029,0.0034,2.7450,0.0161,0.0000,0.3130,0.0003,0.0004,0.1214,0.0014,0.0005,0.0004
1777,20.1106,0.0000,11.0487,2.6507,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,834592768,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0002,0.0179,0.0322,0.0004,0.0023,0.0042,2.6507,0.0123,0.0000,0.3265,0.0010,0.0003,0.1209,0.0008,0.0009,0.0006
1778,20.1220,0.0000,10.5567,3.5482,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,834596864,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0004,0.0230,0.0552,0.0008,0.0021,0.0053,3.5482,0.0206,0.0000,0.3752,0.0005,0.0003,0.1388,0.0014,0.0009,0.0011
1779,20.1320,0.0000,11.0115,2.5592,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,834596864,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0002,0.0169,0.0337,0.0009,0.0024,0.0046,2.5592,0.0145,0.0000,0.3144,0.0005,0.0006,0.1146,0.0016,0.0011,0.0014
1780,20.1426,0.0000,10.5164,2.5491,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,834662400,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0004,0.0137,0.0334,0.0008,0.0016,0.0050,2.5491,0.0148,0.0000,0.3115,0.0002,0.0001,0.1178,0.0011,0.0005,0.0004
1781,20.1526,0.0000,10.2612,2.3708,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,834662400,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0003,0.0162,0.0308,0.0008,0.0039,0.0040,2.3708,0.0107,0.0000,0.3231,0.0000,0.0005,0.1116,0.0010,0.0006,0.0005
1782,20.1628,0.0000,10.0816,2.3752,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,834662400,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0001,0.0107,0.0316,0.0004,0.0012,0.0018,2.3752,0.0149,0.0000,0.3494,0.0003,0.0002,0.1575,0.0019,0.0005,0.0006
1783,20.1743,0.0000,11.3112,2.6631,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,834662400,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0011,0.0085,0.0226,0.0017,0.0043,0.0030,2.6631,0.0147,0.0000,0.2289,0.0005,0.0002,0.0903,0.0014,0.0008,0.0012
1784,20.1846,0.0000,10.4495,2.5292,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,834662400,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0001,0.0186,0.0230,0.0007,0.0022,0.0056,2.5292,0.0126,0.0000,0.2228,0.0002,0.0001,0.0831,0.0017,0.0003,0.0002
1785,20.1947,0.0000,10.0667,2.4628,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,834662400,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0001,0.0180,0.0412,0.0006,0.0011,0.0027,2.4628,0.0135,0.0000,0.3389,0.0006,0.0005,0.1161,0.0007,0.0009,0.0009
1786,20.2048,0.0000,9.9595,2.5467,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,834662400,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0001,0.0105,0.0360,0.0004,0.0010,0.0021,2.5467,0.0151,0.0000,0.3528,0.0004,0.0002,0.1563,0.0017,0.0004,0.0005
1787,20.2148,0.0000,10.2218,2.2545,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,834662400,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0002,0.0110,0.0296,0.0004,0.0009,0.0029,2.2545,0.0155,0.0000,0.2576,0.0003,0.0001,0.1154,0.0005,0.0003,0.0003
1788,20.2251,0.0000,10.2356,2.3429,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,834666496,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0002,0.0099,0.0334,0.0004,0.0009,0.0030,2.3429,0.0118,0.0000,0.2751,0.0002,0.0001,0.1063,0.0005,0.0003,0.0003
1789,20.2359,0.0000,10.8302,2.5635,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,834666496,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0002,0.0146,0.0312,0.0005,0.0029,0.0067,2.5635,0.0121,0.0000,0.3153,0.0002,0.0001,0.1167,0.0010,0.0002,0.0004
1790,20.2459,0.0000,9.9507,2.4792,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,834732032,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0002,0.0124,0.0340,0.0004,0.0008,0.0032,2.4792,0.0151,0.0000,0.3335,0.0003,0.0001,0.1375,0.0019,0.0004,0.0003
1791,20.2569,0.0000,10.6938,2.8405,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,834732032,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0003,0.0173,0.0230,0.0005,0.0025,0.0035,2.8405,0.0077,0.0000,0.2834,0.0006,0.0007,0.1090,0.0012,0.0011,0.0017
1792,20.2676,0.0000,10.4034,3.1826,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,834732032,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0001,0.0061,0.0468,0.0004,0.0007,0.0022,3.1826,0.0192,0.0000,0.4782,0.0009,0.0009,0.1682,0.0010,0.0008,0.0007
1793,20.2781,0.0000,10.8721,2.8484,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,834732032,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0004,0.0155,0.0378,0.0008,0.0026,0.0053,2.8484,0.0173,0.0000,0.3607,0.0005,0.0003,0.1387,0.0012,0.0006,0.0005
1794,20.2877,0.0000,9.8548,2.4114,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,834732032,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0002,0.0088,0.0318,0.0005,0.0008,0.0017,2.4114,0.0124,0.0000,0.3144,0.0004,0.0001,0.1342,0.0012,0.0004,0.0003
1795,20.2990,0.0000,10.3060,3.4392,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,834732032,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0001,0.0089,0.0289,0.0004,0.0010,0.0020,3.4392,0.0135,0.0000,0.2831,0.0005,0.0001,0.1037,0.0012,0.0009,0.0006
1796,20.3089,0.0000,10.5165,2.8836,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,834732032,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0004,0.0158,0.0348,0.0002,0.0021,0.0051,2.8836,0.0153,0.0000,0.3251,0.0004,0.0003,0.1245,0.0013,0.0005,0.0004
1797,20.3186,0.0000,10.0517,2.4324,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,834732032,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0002,0.0137,0.0506,0.0005,0.0010,0.0023,2.4324,0.0088,0.0000,0.3481,0.0002,0.0002,0.1365,0.0013,0.0006,0.0003
1798,20.3295,0.0000,10.7020,2.7134,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,834732032,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0004,0.0138,0.0346,0.0008,0.0020,0.0060,2.7134,0.0129,0.0000,0.3138,0.0004,0.0004,0.1202,0.0010,0.0008,0.0004
1799,20.3395,0.0000,10.1278,2.6319,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,834732032,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0001,0.0257,0.0345,0.0004,0.0013,0.0017,2.6319,0.0144,0.0000,0.3339,0.0008,0.0003,0.1102,0.0024,0.0006,0.0013
1800,20.3501,0.0000,10.6601,2.5871,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,834732032,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0004,0.0113,0.0320,0.0003,0.0016,0.0022,2.5871,0.0122,0.0000,0.3242,0.0004,0.0003,0.1172,0.0008,0.0008,0.0009
1801,20.3602,0.0000,10.0574,2.6023,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,834732032,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0001,0.0121,0.0348,0.0005,0.0025,0.0020,2.6023,0.0128,0.0000,0.3330,0.0006,0.0006,0.1208,0.0013,0.0006,0.0008
1802,20.3715,0.0000,10.6769,3.1967,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,834732032,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0005,0.0340,0.0347,0.0005,0.0047,0.0091,3.1967,0.0173,0.0000,0.3330,0.0003,0.0003,0.1207,0.0015,0.0003,0.0004
1803,20.3819,0.0000,10.8873,2.6616,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,834732032,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0001,0.0198,0.0341,0.0008,0.0026,0.0054,2.6616,0.0134,0.0000,0.3614,0.0003,0.0003,0.1300,0.0011,0.0008,0.0012
1804,20.3920,0.0000,10.4161,2.3968,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,834732032,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0002,0.0108,0.0319,0.0005,0.0007,0.0020,2.3968,0.0137,0.0000,0.3571,0.0005,0.0003,0.1326,0.0013,0.0014,0.0007
1805,20.4027,0.0000,10.4385,2.6174,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,834732032,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0002,0.0275,0.0399,0.0004,0.0014,0.0021,2.6174,0.0237,0.0000,0.3775,0.0007,0.0003,0.1173,0.0013,0.0007,0.0005
1806,20.4142,0.0000,10.9081,3.1781,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,834732032,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0006,0.0187,0.0314,0.0010,0.0023,0.0044,3.1781,0.0083,0.0000,0.3414,0.0005,0.0004,0.1289,0.0011,0.0009,0.0010
1807,20.4245,0.0000,10.8232,2.7024,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,834732032,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0008,0.0182,0.0369,0.0009,0.0026,0.0049,2.7024,0.0158,0.0000,0.3220,0.0003,0.0002,0.1246,0.0014,0.0005,0.0003
1808,20.4366,0.0000,11.1854,3.1753,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,834732032,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0008,0.0181,0.0361,0.0007,0.0030,0.0044,3.1753,0.0143,0.0000,0.3582,0.0005,0.0003,0.1327,0.0013,0.0006,0.0015
1809,20.4467,0.0000,10.6548,2.8744,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,834732032,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0001,0.0143,0.0331,0.0006,0.0024,0.0054,2.8744,0.0159,0.0000,0.3411,0.0003,0.0004,0.1256,0.0014,0.0009,0.0008
1810,20.4569,0.0000,10.3121,2.9512,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,834732032,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0001,0.0168,0.0332,0.0005,0.0022,0.0055,2.9512,0.0132,0.0000,0.3578,0.0007,0.0005,0.1428,0.0012,0.0006,0.0008
1811,20.4691,0.0000,10.8040,4.3253,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,834732032,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0004,0.0150,0.0251,0.0006,0.0026,0.0061,4.3253,0.0159,0.0000,0.2726,0.0009,0.0006,0.1080,0.0011,0.0013,0.0009
1812,20.4802,0.0000,12.2233,3.1630,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,834732032,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0001,0.0180,0.0351,0.0006,0.0022,0.0057,3.1630,0.0176,0.0000,0.3596,0.0003,0.0002,0.1356,0.0014,0.0006,0.0005
1813,20.4909,0.0000,10.4554,3.4546,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,834732032,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0003,0.0160,0.0236,0.0004,0.0016,0.0035,3.4546,0.0162,0.0000,0.2284,0.0001,0.0001,0.1004,0.0015,0.0003,0.0003
