frame,wall_s,sim_time_s,frame_ms,cpu_ms,gpu_ms,gpu_available,steps,fixed_dt_s,sim_cpu_ms,sim_advanced_s,requested_warp,effective_warp,backlog_ms,bodies,vehicles,patches_visible,patches_wanted,jobs_in_flight,eye_speed_mps,detail_bias,lod_min,lod_max,wanted_lod_max,patches_generated,triangles,cache_hits,cache_misses,streaming_queued,assets_pending,rss_bytes,rails_advanced_s,server_compute_s,server_wall_s,server_effective_warp,lod_l0,lod_l1,lod_l2,lod_l3,lod_l4,lod_l5,lod_l6,lod_l7,lod_l8,lod_l9,lod_l10,lod_l11,lod_l12,lod_l13,lod_l14,lod_l15,lod_l16,lod_l17,scope:client.camera_ms,scope:client.celestial_visuals_ms,scope:client.hud_ms,scope:client.pilot_hud_ms,scope:client.pilot_preview_ms,scope:client.starfield_ms,scope:frame.cpu_ms,scope:render.atmosphere_ms,scope:sim.total_ms,scope:world.streaming_ms,scope:world.terrain_asset_upload_ms,scope:world.terrain_cbt_submit_ms,scope:world.terrain_counters_ms,scope:world.terrain_entity_sync_ms,scope:world.terrain_job_poll_ms,scope:world.terrain_selection_ms
2608,34.3169,0.0000,13.0722,4.3477,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,799182848,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0010,0.0501,0.0332,0.0030,0.0057,4.3477,0.0208,0.0000,0.2300,0.0005,0.0005,0.1222,0.0014,0.0005,0.0007
2609,34.3310,0.0000,14.5962,3.9972,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,799182848,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0003,0.0014,0.0340,0.0598,0.0056,0.0050,3.9972,0.0104,0.0000,0.2150,0.0010,0.0002,0.1057,0.0019,0.0005,0.0007
2610,34.3463,0.0000,14.6807,4.3243,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,799182848,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0003,0.0018,0.0452,0.0421,0.0053,0.0061,4.3243,0.0186,0.0000,0.2368,0.0005,0.0007,0.1219,0.0014,0.0008,0.0009
2611,34.3605,0.0000,13.8207,4.8885,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,799182848,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0003,0.0012,0.0391,0.0442,0.0057,0.0042,4.8885,0.0118,0.0000,0.2595,0.0006,0.0006,0.1455,0.0013,0.0094,0.0004
2612,34.3742,0.0000,14.2733,4.3943,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,799182848,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0003,0.0010,0.0398,0.0378,0.0028,0.0038,4.3943,0.0103,0.0000,0.2235,0.0004,0.0003,0.1131,0.0007,0.0005,0.0002
2613,34.3873,0.0000,13.4087,4.1162,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,799182848,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0003,0.0016,0.0384,0.0496,0.0071,0.0045,4.1162,0.0111,0.0000,0.2031,0.0004,0.0004,0.1015,0.0006,0.0005,0.0003
2614,34.4010,0.0000,13.6900,4.1314,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,799182848,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0003,0.0015,0.0427,0.0420,0.0038,0.0065,4.1314,0.0145,0.0000,0.2148,0.0003,0.0004,0.1068,0.0014,0.0004,0.0005
2615,34.4162,0.0000,14.3853,4.3833,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,799182848,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0012,0.0402,0.0382,0.0037,0.0032,4.3833,0.0146,0.0000,0.1906,0.0003,0.0002,0.0913,0.0007,0.0004,0.0006
2616,34.4280,0.0000,12.3826,4.2627,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,799182848,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0003,0.0006,0.0370,0.0333,0.0029,0.0024,4.2627,0.0136,0.0000,0.1865,0.0003,0.0002,0.1012,0.0005,0.0004,0.0003
2617,34.4411,0.0000,13.6097,3.9199,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,799182848,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0007,0.0395,0.0351,0.0035,0.0039,3.9199,0.0089,0.0000,0.1810,0.0003,0.0004,0.0958,0.0006,0.0003,0.0002
2618,34.4562,0.0000,14.4784,4.4820,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,799182848,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0004,0.0010,0.0395,0.0590,0.0050,0.0039,4.4820,0.0134,0.0000,0.2325,0.0004,0.0004,0.1176,0.0008,0.0004,0.0005
2619,34.4701,0.0000,13.2124,5.1123,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,799182848,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0003,0.0016,0.0387,0.0395,0.0048,0.0057,5.1123,0.0130,0.0000,0.2360,0.0003,0.0002,0.1342,0.0006,0.0003,0.0003
2620,34.4828,0.0000,13.5585,4.2858,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,799182848,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0003,0.0010,0.0379,0.0278,0.0026,0.0035,4.2858,0.0133,0.0000,0.1925,0.0003,0.0002,0.1035,0.0007,0.0004,0.0005
2621,34.4979,0.0000,14.6257,4.7029,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,799182848,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0009,0.0405,0.0446,0.0058,0.0041,4.7029,0.0172,0.0000,0.2119,0.0005,0.0003,0.1092,0.0013,0.0006,0.0009
2622,34.5112,0.0000,13.7019,4.1496,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,799182848,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0001,0.0008,0.0480,0.0386,0.0051,0.0021,4.1496,0.0148,0.0000,0.2304,0.0005,0.0002,0.1262,0.0009,0.0007,0.0005
2623,34.5248,0.0000,13.9726,4.0230,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,799182848,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0003,0.0008,0.0394,0.0317,0.0029,0.0021,4.0230,0.0153,0.0000,0.2144,0.0003,0.0002,0.1240,0.0007,0.0004,0.0003
2624,34.5392,0.0000,13.9678,4.1606,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,799182848,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0004,0.0016,0.0379,0.0383,0.0044,0.0031,4.1606,0.0201,0.0000,0.2024,0.0003,0.0003,0.1089,0.0010,0.0005,0.0004
2625,34.5544,0.0000,15.1306,4.2617,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,799182848,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0004,0.0012,0.0395,0.0471,0.0068,0.0047,4.2617,0.0110,0.0000,0.2295,0.0005,0.0005,0.1286,0.0007,0.0005,0.0004
2626,34.5676,0.0000,13.5515,4.1371,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,799182848,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0007,0.0014,0.0416,0.0630,0.0068,0.0073,4.1371,0.0129,0.0000,0.1914,0.0004,0.0000,0.1001,0.0007,0.0005,0.0003
2627,34.5836,0.0000,15.1529,4.8309,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,799182848,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0003,0.0016,0.0373,0.0405,0.0049,0.0042,4.8309,0.0173,0.0000,0.3052,0.0006,0.0006,0.1585,0.0012,0.0009,0.0010
2628,34.5976,0.0000,14.1247,4.6815,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,799182848,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0010,0.0456,0.0417,0.0043,0.0041,4.6815,0.0169,0.0000,0.2314,0.0006,0.0002,0.1288,0.0009,0.0007,0.0004
2629,34.6117,0.0000,14.6984,4.2231,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,799182848,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0001,0.0007,0.0368,0.0390,0.0028,0.0034,4.2231,0.0110,0.0000,0.2294,0.0004,0.0002,0.1157,0.0007,0.0006,0.0002
2630,34.6262,0.0000,14.1931,4.4689,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,799182848,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0004,0.0014,0.0386,0.0485,0.0047,0.0050,4.4689,0.0179,0.0000,0.2106,0.0003,0.0004,0.1152,0.0008,0.0004,0.0005
2631,34.6402,0.0000,14.3640,4.1298,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,799182848,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0007,0.0010,0.0431,0.0373,0.0058,0.0035,4.1298,0.0156,0.0000,0.1552,0.0003,0.0002,0.0765,0.0008,0.0003,0.0004
2632,34.6541,0.0000,13.3703,4.6897,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,799182848,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0003,0.0013,0.1250,0.0331,0.0039,0.0040,4.6897,0.0362,0.0000,0.2188,0.0004,0.0005,0.1190,0.0008,0.0005,0.0006
2633,34.6669,0.0000,12.8603,4.5987,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,799182848,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0003,0.0009,0.0372,0.0391,0.0035,0.0041,4.5987,0.0091,0.0000,0.2065,0.0004,0.0002,0.1121,0.0012,0.0005,0.0004
2634,34.6800,0.0000,13.7372,4.1046,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,799182848,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0011,0.0436,0.0502,0.0059,0.0033,4.1046,0.0108,0.0000,0.1977,0.0003,0.0002,0.1087,0.0006,0.0005,0.0002
2635,34.6938,0.0000,13.2270,4.6856,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,799182848,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0007,0.0014,0.0737,0.0335,0.0029,0.0071,4.6856,0.0170,0.0000,0.1835,0.0004,0.0003,0.0817,0.0020,0.0005,0.0008
2636,34.7078,0.0000,13.6381,4.8212,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,799182848,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0003,0.0019,0.0341,0.0320,0.0023,0.0069,4.8212,0.0118,0.0000,0.2169,0.0006,0.0003,0.1127,0.0014,0.0004,0.0001
2637,34.7205,0.0000,13.4153,4.2340,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,799182848,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0001,0.0013,0.0334,0.0447,0.0057,0.0070,4.2340,0.0092,0.0000,0.2081,0.0004,0.0004,0.1021,0.0009,0.0003,0.0006
2638,34.7359,0.0000,14.4119,5.0679,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,799182848,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0004,0.0023,0.0877,0.0588,0.0027,0.0064,5.0679,0.0148,0.0000,0.2941,0.0005,0.0003,0.1877,0.0010,0.0004,0.0005
2639,34.7490,0.0000,13.5216,4.7373,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,799182848,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0003,0.0012,0.0510,0.0267,0.0048,0.0033,4.7373,0.0175,0.0000,0.1746,0.0011,0.0003,0.0916,0.0011,0.0005,0.0006
2640,34.7630,0.0000,14.0004,4.6328,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,799182848,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0001,0.0008,0.0483,0.0432,0.0044,0.0030,4.6328,0.0129,0.0000,0.2334,0.0006,0.0004,0.1147,0.0014,0.0008,0.0009
2641,34.7774,0.0000,14.1488,4.8699,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,799182848,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0003,0.0012,0.0486,0.0342,0.0045,0.0038,4.8699,0.0158,0.0000,0.2456,0.0004,0.0005,0.1172,0.0017,0.0008,0.0005
2642,34.7909,0.0000,13.9428,4.6623,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,799182848,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0010,0.0386,0.0309,0.0022,0.0031,4.6623,0.0126,0.0000,0.1997,0.0005,0.0003,0.1054,0.0012,0.0006,0.0004
2643,34.8044,0.0000,13.7135,4.4322,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,799182848,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0013,0.0271,0.0437,0.0034,0.0036,4.4322,0.0110,0.0000,0.1642,0.0002,0.0002,0.0947,0.0006,0.0004,0.0002
2644,34.8173,0.0000,13.2367,4.0686,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,799182848,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0011,0.0337,0.0386,0.0040,0.0052,4.0686,0.0106,0.0000,0.1982,0.0002,0.0002,0.1086,0.0010,0.0005,0.0003
2645,34.8309,0.0000,13.0879,4.5635,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,799182848,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0013,0.0014,0.0351,0.0422,0.0030,0.0044,4.5635,0.0102,0.0000,0.2067,0.0003,0.0004,0.1101,0.0010,0.0006,0.0005
2646,34.8481,0.0000,12.6765,8.9174,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,799182848,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0003,0.0008,0.0294,0.0283,0.0031,0.0028,8.9174,0.0120,0.0000,4.3228,0.0005,0.1347,0.0991,0.0012,0.0006,3.9865
2647,34.8552,0.0000,12.6545,3.6758,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,799182848,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0014,0.0378,0.0438,0.0032,0.0042,3.6758,0.0103,0.0000,0.2285,0.0006,0.0003,0.1122,0.0019,0.0005,0.0003
2648,34.8694,0.0000,13.1860,4.4628,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,799182848,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0005,0.0019,0.0447,0.0441,0.0059,0.0069,4.4628,0.0186,0.0000,0.2177,0.0008,0.0003,0.1139,0.0014,0.0005,0.0007
2649,34.8812,0.0000,12.6839,3.7597,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,799182848,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0003,0.0017,0.0498,0.0538,0.0051,0.0049,3.7597,0.0143,0.0000,0.2305,0.0003,0.0002,0.1249,0.0008,0.0004,0.0003
2650,34.8949,0.0000,12.9355,4.3440,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,799182848,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0003,0.0009,0.0436,0.0326,0.0032,0.0024,4.3440,0.0180,0.0000,0.2206,0.0005,0.0002,0.1200,0.0009,0.0005,0.0004
2651,34.9070,0.0000,12.8073,3.7784,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,799182848,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0008,0.0256,0.0358,0.0042,0.0021,3.7784,0.0109,0.0000,0.1397,0.0002,0.0002,0.0752,0.0007,0.0003,0.0002
2652,34.9195,0.0000,12.5654,3.7320,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,799182848,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0003,0.0012,0.0298,0.0396,0.0075,0.0041,3.7320,0.0113,0.0000,0.1519,0.0003,0.0003,0.0823,0.0007,0.0004,0.0002
2653,34.9318,0.0000,12.1488,3.8842,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,799182848,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0008,0.0445,0.0496,0.0039,0.0048,3.8842,0.0109,0.0000,0.2562,0.0003,0.0001,0.1335,0.0006,0.0005,0.0002
2654,34.9448,0.0000,13.0321,3.8570,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,799182848,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0004,0.0007,0.0429,0.0429,0.0053,0.0025,3.8570,0.0117,0.0000,0.2061,0.0004,0.0002,0.1098,0.0008,0.0005,0.0004
2655,34.9579,0.0000,12.4690,4.2526,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,799182848,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0005,0.0013,0.0403,0.0377,0.0034,0.0047,4.2526,0.0132,0.0000,0.2161,0.0004,0.0004,0.1103,0.0007,0.0008,0.0004
2656,34.9703,0.0000,12.1479,4.4060,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,799182848,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0003,0.0009,0.0463,0.0416,0.0040,0.0039,4.4060,0.0154,0.0000,0.2412,0.0004,0.0004,0.1316,0.0020,0.0003,0.0003
2657,34.9822,0.0000,12.2760,4.2931,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,799182848,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0004,0.0011,0.0557,0.0332,0.0031,0.0036,4.2931,0.0119,0.0000,0.2840,0.0004,0.0002,0.1427,0.0008,0.0007,0.0005
2658,34.9947,0.0000,12.6192,4.1982,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,799182848,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0013,0.0633,0.0348,0.0049,0.0046,4.1982,0.0145,0.0000,0.2849,0.0006,0.0002,0.1453,0.0014,0.0007,0.0004
2659,35.0063,0.0000,12.1224,3.7366,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,799182848,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0007,0.0363,0.0297,0.0024,0.0023,3.7366,0.0130,0.0000,0.1954,0.0003,0.0002,0.1055,0.0007,0.0005,0.0003
2660,35.0195,0.0000,12.7483,4.1981,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,799182848,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0003,0.0010,0.0394,0.0296,0.0030,0.0034,4.1981,0.0110,0.0000,0.2095,0.0003,0.0003,0.1096,0.0007,0.0005,0.0006
2661,35.0320,0.0000,12.3309,4.3897,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,799182848,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0003,0.0014,0.0424,0.0335,0.0024,0.0031,4.3897,0.0128,0.0000,0.2205,0.0005,0.0003,0.1156,0.0012,0.0006,0.0004
2662,35.0444,0.0000,12.7472,3.9885,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,799182848,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0005,0.0012,0.0473,0.0464,0.0057,0.0047,3.9885,0.0168,0.0000,0.1912,0.0003,0.0004,0.1044,0.0006,0.0003,0.0003
2663,35.0574,0.0000,12.5038,4.4026,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,799182848,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0003,0.0012,0.0377,0.0416,0.0058,0.0022,4.4026,0.0104,0.0000,0.1864,0.0003,0.0001,0.0999,0.0006,0.0004,0.0004
2664,35.0705,0.0000,13.1945,4.3349,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,799182848,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0009,0.0434,0.0310,0.0031,0.0025,4.3349,0.0127,0.0000,0.2039,0.0004,0.0003,0.1076,0.0009,0.0005,0.0004
2665,35.0830,0.0000,12.9213,3.9430,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,799182848,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0001,0.0008,0.0383,0.0368,0.0025,0.0022,3.9430,0.0120,0.0000,0.2001,0.0003,0.0003,0.1072,0.0011,0.0007,0.0006
