frame,wall_s,sim_time_s,frame_ms,cpu_ms,gpu_ms,gpu_available,steps,fixed_dt_s,sim_cpu_ms,sim_advanced_s,requested_warp,effective_warp,backlog_ms,bodies,vehicles,patches_visible,patches_wanted,jobs_in_flight,eye_speed_mps,detail_bias,lod_min,lod_max,wanted_lod_max,patches_generated,triangles,cache_hits,cache_misses,streaming_queued,assets_pending,rss_bytes,rails_advanced_s,server_compute_s,server_wall_s,server_effective_warp,lod_l0,lod_l1,lod_l2,lod_l3,lod_l4,lod_l5,lod_l6,lod_l7,lod_l8,lod_l9,lod_l10,lod_l11,lod_l12,lod_l13,lod_l14,lod_l15,lod_l16,lod_l17,scope:client.camera_ms,scope:client.celestial_visuals_ms,scope:client.hud_ms,scope:client.pilot_hud_ms,scope:client.pilot_preview_ms,scope:client.starfield_ms,scope:frame.cpu_ms,scope:render.atmosphere_ms,scope:sim.total_ms,scope:world.streaming_ms,scope:world.terrain_asset_upload_ms,scope:world.terrain_cbt_submit_ms,scope:world.terrain_counters_ms,scope:world.terrain_entity_sync_ms,scope:world.terrain_job_poll_ms,scope:world.terrain_selection_ms
2152,27.7654,0.0000,11.6883,4.6656,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,839720960,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0008,0.0370,0.0298,0.0025,0.0028,4.6656,0.0094,0.0000,0.9758,0.0003,0.1857,0.1218,0.0014,0.0005,0.0003
2153,27.7786,0.0000,13.0342,4.8190,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,839720960,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0003,0.0011,0.0253,0.0382,0.0066,0.0052,4.8190,0.0135,0.0000,0.7188,0.0003,0.1225,0.1090,0.0018,0.0003,0.0003
2154,27.7900,0.0000,11.7720,4.5450,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,839720960,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0007,0.0389,0.0302,0.0020,0.0031,4.5450,0.0090,0.0000,0.9753,0.0003,0.1738,0.1228,0.0008,0.0003,0.0003
2155,27.8015,0.0000,11.6553,4.0781,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,839720960,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0001,0.0006,0.0323,0.0291,0.0027,0.0029,4.0781,0.0088,0.0000,0.9889,0.0004,0.1898,0.1402,0.0006,0.0003,0.0003
2156,27.8136,0.0000,12.0551,4.2597,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,839720960,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0007,0.0356,0.0301,0.0024,0.0027,4.2597,0.0124,0.0000,0.9707,0.0005,0.1699,0.1497,0.0008,0.0009,0.0002
2157,27.8258,0.0000,12.3269,4.2073,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,839720960,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0007,0.0372,0.0249,0.0022,0.0027,4.2073,0.0091,0.0000,0.9670,0.0008,0.1852,0.1153,0.0006,0.0008,0.0002
2158,27.8382,0.0000,12.0018,4.5291,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,839720960,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0005,0.0415,0.0243,0.0029,0.0030,4.5291,0.0113,0.0000,0.9875,0.0003,0.1728,0.1195,0.0005,0.0004,0.0004
2159,27.8511,0.0000,12.6250,4.9099,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,839720960,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0010,0.0381,0.0288,0.0027,0.0020,4.9099,0.0112,0.0000,0.9719,0.0004,0.1794,0.1306,0.0008,0.0004,0.0003
2160,27.8629,0.0000,11.9404,4.8483,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,839720960,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0001,0.0006,0.0405,0.0316,0.0036,0.0018,4.8483,0.0121,0.0000,0.9544,0.0002,0.1702,0.1376,0.0008,0.0003,0.0003
2161,27.8750,0.0000,11.7206,5.0436,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,839720960,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0009,0.0363,0.0439,0.0026,0.0032,5.0436,0.0128,0.0000,0.9685,0.0003,0.1881,0.1260,0.0006,0.0009,0.0004
2162,27.8871,0.0000,12.6929,4.5643,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,839720960,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0003,0.0010,0.0356,0.0295,0.0030,0.0031,4.5643,0.0122,0.0000,0.8142,0.0003,0.1199,0.1022,0.0006,0.0003,0.0003
2163,27.8987,0.0000,11.3943,4.5206,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,839720960,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0003,0.0007,0.0401,0.0293,0.0027,0.0028,4.5206,0.0086,0.0000,0.9790,0.0001,0.2112,0.1267,0.0005,0.0003,0.0001
2164,27.9110,0.0000,12.3908,4.6500,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,839720960,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0004,0.0007,0.0381,0.0313,0.0028,0.0029,4.6500,0.0155,0.0000,0.9559,0.0003,0.1812,0.1214,0.0005,0.0004,0.0005
2165,27.9235,0.0000,12.5569,4.5786,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,839720960,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0003,0.0009,0.0413,0.0291,0.0029,0.0028,4.5786,0.0114,0.0000,0.9585,0.0002,0.1691,0.1197,0.0007,0.0003,0.0003
2166,27.9357,0.0000,11.8892,4.7640,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,839720960,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0010,0.0432,0.0305,0.0031,0.0019,4.7640,0.0122,0.0000,0.9511,0.0003,0.1720,0.1306,0.0007,0.0005,0.0004
2167,27.9476,0.0000,11.7761,4.7978,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,839720960,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0006,0.0388,0.0284,0.0026,0.0020,4.7978,0.0162,0.0000,0.9592,0.0003,0.1798,0.1260,0.0006,0.0003,0.0004
2168,27.9605,0.0000,12.2830,5.4515,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,839720960,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0011,0.0456,0.0307,0.0028,0.0027,5.4515,0.0127,0.0000,1.0270,0.0003,0.1862,0.1400,0.0009,0.0003,0.0003
2169,27.9724,0.0000,12.7247,4.7611,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,839720960,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0006,0.0343,0.0306,0.0025,0.0024,4.7611,0.0120,0.0000,0.9520,0.0004,0.1692,0.1242,0.0011,0.0005,0.0003
2170,27.9849,0.0000,12.7448,4.4929,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,839720960,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0003,0.0007,0.0296,0.0509,0.0153,0.0024,4.4929,0.0105,0.0000,0.7059,0.0002,0.1245,0.1062,0.0008,0.0004,0.0002
2171,28.0005,0.0000,14.1876,5.7475,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,839720960,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0015,0.0570,0.0472,0.0036,0.0038,5.7475,0.0196,0.0000,1.0518,0.0005,0.2154,0.1340,0.0014,0.0007,0.0003
2172,28.0151,0.0000,13.9078,6.7162,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,839720960,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0005,0.0017,0.0447,0.0592,0.0076,0.0052,6.7162,0.0175,0.0000,1.0726,0.0005,0.1890,0.1642,0.0033,0.0010,0.0003
2173,28.0279,0.0000,14.3292,5.0323,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,839720960,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0009,0.0397,0.0392,0.0052,0.0025,5.0323,0.0097,0.0000,0.9773,0.0005,0.1822,0.1378,0.0025,0.0004,0.0003
2174,28.0405,0.0000,12.4640,4.9795,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,839720960,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0009,0.0423,0.0514,0.0037,0.0025,4.9795,0.0219,0.0000,0.9279,0.0002,0.1707,0.1207,0.0006,0.0003,0.0004
2175,28.0544,0.0000,14.0908,4.8598,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,839720960,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0010,0.0348,0.0760,0.0035,0.0045,4.8598,0.0101,0.0000,0.9646,0.0003,0.1771,0.1141,0.0006,0.0004,0.0003
2176,28.0706,0.0000,15.3367,5.8843,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,839720960,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0004,0.0013,0.0426,0.0412,0.0046,0.0033,5.8843,0.0115,0.0000,0.9878,0.0005,0.1806,0.1361,0.0013,0.0008,0.0004
2177,28.0825,0.0000,13.0343,4.7401,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,839720960,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0001,0.0008,0.0633,0.0440,0.0041,0.0034,4.7401,0.0142,0.0000,0.7351,0.0003,0.1374,0.1048,0.0009,0.0004,0.0003
2178,28.0951,0.0000,12.4447,4.9459,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,839720960,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0003,0.0010,0.0415,0.0384,0.0045,0.0045,4.9459,0.0114,0.0000,0.9442,0.0004,0.1657,0.1242,0.0007,0.0004,0.0002
2179,28.1082,0.0000,12.0658,6.1701,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,839720960,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0003,0.0009,0.0404,0.0384,0.0048,0.0040,6.1701,0.0241,0.0000,1.0015,0.0005,0.1874,0.1468,0.0012,0.0004,0.0004
2180,28.1205,0.0000,12.9125,5.3513,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,839720960,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0007,0.0462,0.0481,0.0047,0.0028,5.3513,0.0101,0.0000,1.3819,0.0003,0.2893,0.1117,0.0014,0.0006,0.0008
2181,28.1325,0.0000,12.2521,5.1742,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,839720960,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0011,0.0472,0.0544,0.0061,0.0028,5.1742,0.0340,0.0000,1.1907,0.0006,0.1735,0.1638,0.0006,0.0007,0.0004
2182,28.1435,0.0000,11.8210,4.3551,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,839720960,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0007,0.0349,0.0308,0.0021,0.0026,4.3551,0.0112,0.0000,0.9770,0.0006,0.1821,0.1338,0.0011,0.0006,0.0003
2183,28.1571,0.0000,12.4598,5.3007,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,839720960,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0007,0.0475,0.0476,0.0031,0.0023,5.3007,0.0170,0.0000,1.3070,0.0004,0.2405,0.1453,0.0009,0.0003,0.0005
2184,28.1699,0.0000,13.5162,4.7589,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,839720960,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0003,0.0013,0.0445,0.0448,0.0057,0.0039,4.7589,0.0118,0.0000,0.9926,0.0006,0.1781,0.1343,0.0013,0.0008,0.0006
2185,28.1830,0.0000,12.7636,5.0437,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,839720960,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0001,0.0009,0.0330,0.0373,0.0054,0.0023,5.0437,0.0121,0.0000,0.7403,0.0003,0.1314,0.1252,0.0014,0.0003,0.0004
2186,28.1956,0.0000,12.6735,5.0351,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,839720960,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0011,0.0301,0.0372,0.0052,0.0059,5.0351,0.0091,0.0000,0.7162,0.0003,0.1298,0.0997,0.0007,0.0004,0.0008
2187,28.2073,0.0000,12.1009,4.6176,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,839720960,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0012,0.0355,0.0503,0.0103,0.0029,4.6176,0.0100,0.0000,0.9279,0.0002,0.1682,0.1160,0.0006,0.0003,0.0003
2188,28.2194,0.0000,12.0125,4.7776,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,839720960,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0001,0.0010,0.0434,0.0350,0.0073,0.0053,4.7776,0.0138,0.0000,0.9643,0.0005,0.1677,0.1262,0.0008,0.0008,0.0004
2189,28.2318,0.0000,12.2356,4.8299,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,839720960,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0003,0.0007,0.0395,0.0296,0.0027,0.0031,4.8299,0.0157,0.0000,0.9626,0.0003,0.1856,0.1249,0.0010,0.0006,0.0003
2190,28.2430,0.0000,11.1405,4.7505,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,839720960,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0011,0.0419,0.0306,0.0032,0.0027,4.7505,0.0126,0.0000,0.9583,0.0004,0.1733,0.1225,0.0009,0.0003,0.0003
2191,28.2552,0.0000,12.3136,4.6975,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,839720960,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0009,0.0377,0.0303,0.0029,0.0023,4.6975,0.0138,0.0000,0.9781,0.0004,0.1728,0.1259,0.0008,0.0003,0.0003
2192,28.2717,0.0000,11.6901,9.4445,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,839720960,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0006,0.0445,0.0296,0.0025,0.0020,9.4445,0.0130,0.0000,5.2333,0.0002,0.1278,0.0991,0.5467,0.0004,3.8124
2193,28.2792,0.0000,12.3022,4.7744,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,839720960,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0001,0.0006,0.0435,0.0334,0.0021,0.0034,4.7744,0.0128,0.0000,0.9742,0.0003,0.1904,0.1238,0.0009,0.0004,0.0005
2194,28.2924,0.0000,13.1706,4.9022,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,839720960,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0003,0.0008,0.0377,0.0295,0.0031,0.0024,4.9022,0.0107,0.0000,0.7399,0.0006,0.1248,0.0985,0.0010,0.0006,0.0004
2195,28.3043,0.0000,11.9999,4.7795,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,839720960,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0003,0.0013,0.0411,0.0428,0.0047,0.0060,4.7795,0.0096,0.0000,0.9698,0.0006,0.1713,0.1484,0.0005,0.0004,0.0003
2196,28.3156,0.0000,11.3761,4.6436,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,839720960,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0003,0.0009,0.0337,0.0282,0.0023,0.0036,4.6436,0.0104,0.0000,1.0898,0.0002,0.1209,0.1247,0.0005,0.0008,0.0003
2197,28.3286,0.0000,12.7069,5.0218,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,839720960,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0010,0.0313,0.0361,0.0049,0.0030,5.0218,0.0066,0.0000,1.1955,0.0001,0.2118,0.1113,0.0003,0.0002,0.0003
2198,28.3400,0.0000,11.8650,4.5955,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,839720960,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0009,0.0318,0.0376,0.0066,0.0030,4.5955,0.0105,0.0000,0.9309,0.0004,0.1717,0.1159,0.0007,0.0007,0.0003
2199,28.3522,0.0000,11.9233,4.8339,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,839720960,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0007,0.0396,0.0300,0.0050,0.0032,4.8339,0.0117,0.0000,0.9706,0.0004,0.1792,0.1298,0.0008,0.0003,0.0003
2200,28.3640,0.0000,11.9189,4.7144,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,839720960,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0008,0.0335,0.0322,0.0027,0.0028,4.7144,0.0189,0.0000,0.9989,0.0004,0.1822,0.1245,0.0006,0.0003,0.0003
2201,28.3756,0.0000,11.6862,4.5558,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,839979008,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0001,0.0007,0.0304,0.0218,0.0024,0.0031,4.5558,0.0104,0.0000,0.7187,0.0002,0.1371,0.0864,0.0005,0.0003,0.0009
2202,28.3882,0.0000,12.6968,4.5009,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,839979008,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0003,0.0014,0.0270,0.0414,0.0055,0.0055,4.5009,0.0126,0.0000,0.6948,0.0002,0.1253,0.0937,0.0004,0.0005,0.0003
2203,28.4002,0.0000,11.6409,4.8290,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,839979008,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0001,0.0006,0.0392,0.0319,0.0033,0.0024,4.8290,0.0119,0.0000,0.9596,0.0004,0.1704,0.1231,0.0007,0.0005,0.0003
2204,28.4121,0.0000,12.3703,4.4441,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,839979008,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0001,0.0005,0.0363,0.0240,0.0022,0.0024,4.4441,0.0125,0.0000,0.7555,0.0002,0.1282,0.1010,0.0005,0.0005,0.0003
2205,28.4242,0.0000,11.9918,4.4853,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,839979008,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0004,0.0008,0.0448,0.0198,0.0023,0.0030,4.4853,0.0106,0.0000,0.9508,0.0003,0.1720,0.1187,0.0007,0.0007,0.0003
2206,28.4355,0.0000,11.5228,4.2905,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,839979008,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0006,0.0388,0.0188,0.0020,0.0020,4.2905,0.0092,0.0000,0.9408,0.0001,0.1725,0.1155,0.0002,0.0002,0.0001
2207,28.4476,0.0000,11.7853,4.3887,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,839979008,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0006,0.0326,0.0200,0.0019,0.0026,4.3887,0.0113,0.0000,0.9483,0.0002,0.2137,0.0882,0.0009,0.0004,0.0005
2208,28.4593,0.0000,11.7872,4.2078,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,839979008,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0006,0.0333,0.0209,0.0019,0.0026,4.2078,0.0134,0.0000,0.7132,0.0002,0.1210,0.1248,0.0008,0.0004,0.0002
2209,28.4722,0.0000,12.6871,4.6126,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,839979008,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0008,0.0427,0.0327,0.0054,0.0049,4.6126,0.0106,0.0000,0.9962,0.0003,0.1724,0.1268,0.0006,0.0004,0.0004
