frame,wall_s,sim_time_s,frame_ms,cpu_ms,gpu_ms,gpu_available,steps,fixed_dt_s,sim_cpu_ms,sim_advanced_s,requested_warp,effective_warp,backlog_ms,bodies,vehicles,patches_visible,patches_wanted,jobs_in_flight,eye_speed_mps,detail_bias,lod_min,lod_max,wanted_lod_max,patches_generated,triangles,cache_hits,cache_misses,streaming_queued,assets_pending,rss_bytes,rails_advanced_s,server_compute_s,server_wall_s,server_effective_warp,lod_l0,lod_l1,lod_l2,lod_l3,lod_l4,lod_l5,lod_l6,lod_l7,lod_l8,lod_l9,lod_l10,lod_l11,lod_l12,lod_l13,lod_l14,lod_l15,lod_l16,lod_l17,scope:client.camera_ms,scope:client.celestial_visuals_ms,scope:client.hud_ms,scope:client.pilot_hud_ms,scope:client.pilot_preview_ms,scope:client.starfield_ms,scope:frame.cpu_ms,scope:render.atmosphere_ms,scope:sim.total_ms,scope:world.streaming_ms,scope:world.terrain_asset_upload_ms,scope:world.terrain_cbt_submit_ms,scope:world.terrain_counters_ms,scope:world.terrain_entity_sync_ms,scope:world.terrain_job_poll_ms,scope:world.terrain_selection_ms
3064,34.9161,0.0000,10.7592,3.3047,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,365,365,0,0,100,0,14,14,0,322560,0,365,0,0,744173568,0.000000,0.000000,0.000000,0.00,2,2,9,20,26,18,17,18,27,41,31,39,39,44,32,0,0,0,0.0006,0.0195,0.0302,0.0013,0.0028,0.0064,3.3047,0.0119,0.0000,0.2345,0.0003,0.0005,0.1285,0.0005,0.0003,0.0005
3065,34.9270,0.0000,11.0620,2.9462,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,365,365,0,0,100,0,14,14,0,322560,0,365,0,0,744173568,0.000000,0.000000,0.000000,0.00,2,2,9,20,26,18,17,18,27,41,31,39,39,44,32,0,0,0,0.0003,0.0228,0.0419,0.0012,0.0030,0.0146,2.9462,0.0154,0.0000,0.2848,0.0005,0.0006,0.1404,0.0019,0.0008,0.0007
3066,34.9385,0.0000,11.1422,3.2724,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,365,365,0,0,100,0,14,14,0,322560,0,365,0,0,744173568,0.000000,0.000000,0.000000,0.00,2,2,9,20,26,18,17,18,27,41,31,39,39,44,32,0,0,0,0.0004,0.0181,0.0394,0.0007,0.0021,0.0046,3.2724,0.0139,0.0000,0.2779,0.0006,0.0001,0.1346,0.0015,0.0007,0.0005
3067,34.9478,0.0000,10.0291,2.7747,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,365,365,0,0,100,0,14,14,0,322560,0,365,0,0,744173568,0.000000,0.000000,0.000000,0.00,2,2,9,20,26,18,17,18,27,41,31,39,39,44,32,0,0,0,0.0002,0.0297,0.0342,0.0003,0.0008,0.0025,2.7747,0.0100,0.0000,0.2252,0.0001,0.0003,0.1165,0.0007,0.0002,0.0004
3068,34.9599,0.0000,11.0221,3.5275,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,365,365,0,0,100,0,14,14,0,322560,0,365,0,0,744173568,0.000000,0.000000,0.000000,0.00,2,2,9,20,26,18,17,18,27,41,31,39,39,44,32,0,0,0,0.0002,0.0227,0.0537,0.0005,0.0035,0.0055,3.5275,0.0206,0.0000,0.2981,0.0008,0.0002,0.1390,0.0019,0.0007,0.0007
3069,34.9711,0.0000,11.3491,3.1546,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,365,365,0,0,100,0,14,14,0,322560,0,365,0,0,744173568,0.000000,0.000000,0.000000,0.00,2,2,9,20,26,18,17,18,27,41,31,39,39,44,32,0,0,0,0.0003,0.0195,0.0393,0.0006,0.0037,0.0048,3.1546,0.0141,0.0000,0.2725,0.0003,0.0005,0.1245,0.0012,0.0007,0.0003
3070,34.9808,0.0000,10.2560,3.0607,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,365,365,0,0,100,0,14,14,0,322560,0,365,0,0,744173568,0.000000,0.000000,0.000000,0.00,2,2,9,20,26,18,17,18,27,41,31,39,39,44,32,0,0,0,0.0001,0.0136,0.0473,0.0005,0.0018,0.0039,3.0607,0.0164,0.0000,0.2381,0.0002,0.0002,0.1261,0.0008,0.0002,0.0004
3071,34.9918,0.0000,10.5470,3.5259,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,365,365,0,0,100,0,14,14,0,322560,0,365,0,0,744173568,0.000000,0.000000,0.000000,0.00,2,2,9,20,26,18,17,18,27,41,31,39,39,44,32,0,0,0,0.0002,0.0149,0.0329,0.0009,0.0016,0.0052,3.5259,0.0138,0.0000,0.2257,0.0003,0.0001,0.0942,0.0031,0.0005,0.0005
3072,35.0025,0.0000,10.9455,3.1646,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,365,365,0,0,100,0,14,14,0,322560,0,365,0,0,744173568,0.000000,0.000000,0.000000,0.00,2,2,9,20,26,18,17,18,27,41,31,39,39,44,32,0,0,0,0.0013,0.0196,0.0392,0.0004,0.0017,0.0052,3.1646,0.0162,0.0000,0.2684,0.0001,0.0003,0.1368,0.0018,0.0006,0.0007
3073,35.0128,0.0000,10.6423,2.9176,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,365,365,0,0,100,0,14,14,0,322560,0,365,0,0,744173568,0.000000,0.000000,0.000000,0.00,2,2,9,20,26,18,17,18,27,41,31,39,39,44,32,0,0,0,0.0002,0.0142,0.0354,0.0009,0.0014,0.0036,2.9176,0.0087,0.0000,0.1929,0.0003,0.0002,0.0931,0.0010,0.0003,0.0003
3074,35.0229,0.0000,10.1198,2.8903,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,365,365,0,0,100,0,14,14,0,322560,0,365,0,0,744173568,0.000000,0.000000,0.000000,0.00,2,2,9,20,26,18,17,18,27,41,31,39,39,44,32,0,0,0,0.0002,0.0149,0.0343,0.0006,0.0021,0.0038,2.8903,0.0106,0.0000,0.2491,0.0002,0.0002,0.1319,0.0005,0.0003,0.0002
3075,35.0346,0.0000,11.4098,3.0699,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,365,365,0,0,100,0,14,14,0,322560,0,365,0,0,744173568,0.000000,0.000000,0.000000,0.00,2,2,9,20,26,18,17,18,27,41,31,39,39,44,32,0,0,0,0.0002,0.0163,0.0375,0.0003,0.0024,0.0031,3.0699,0.0145,0.0000,0.2483,0.0004,0.0004,0.1313,0.0005,0.0007,0.0002
3076,35.0459,0.0000,11.4050,2.9962,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,365,365,0,0,100,0,14,14,0,322560,0,365,0,0,744173568,0.000000,0.000000,0.000000,0.00,2,2,9,20,26,18,17,18,27,41,31,39,39,44,32,0,0,0,0.0002,0.0132,0.0402,0.0003,0.0009,0.0023,2.9962,0.0194,0.0000,0.2720,0.0007,0.0006,0.1344,0.0011,0.0004,0.0006
3077,35.0569,0.0000,10.4141,3.4647,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,365,365,0,0,100,0,14,14,0,322560,0,365,0,0,744173568,0.000000,0.000000,0.000000,0.00,2,2,9,20,26,18,17,18,27,41,31,39,39,44,32,0,0,0,0.0005,0.0233,0.0321,0.0005,0.0022,0.0051,3.4647,0.0174,0.0000,0.2377,0.0006,0.0002,0.1069,0.0012,0.0006,0.0005
3078,35.0677,0.0000,11.0237,3.3879,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,365,365,0,0,100,0,14,14,0,322560,0,365,0,0,744173568,0.000000,0.000000,0.000000,0.00,2,2,9,20,26,18,17,18,27,41,31,39,39,44,32,0,0,0,0.0003,0.0175,0.0357,0.0004,0.0015,0.0042,3.3879,0.0145,0.0000,0.2419,0.0001,0.0003,0.1209,0.0009,0.0004,0.0002
3079,35.0801,0.0000,12.1001,3.5941,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,365,365,0,0,100,0,14,14,0,322560,0,365,0,0,744173568,0.000000,0.000000,0.000000,0.00,2,2,9,20,26,18,17,18,27,41,31,39,39,44,32,0,0,0,0.0005,0.0228,0.0398,0.0005,0.0027,0.0044,3.5941,0.0165,0.0000,0.2831,0.0004,0.0006,0.1362,0.0014,0.0009,0.0007
3080,35.0913,0.0000,11.0675,3.6919,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,365,365,0,0,100,0,14,14,0,322560,0,365,0,0,744173568,0.000000,0.000000,0.000000,0.00,2,2,9,20,26,18,17,18,27,41,31,39,39,44,32,0,0,0,0.0010,0.0301,0.0318,0.0006,0.0030,0.0050,3.6919,0.0184,0.0000,0.2609,0.0003,0.0006,0.1078,0.0012,0.0013,0.0010
3081,35.1024,0.0000,11.2906,3.6122,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,365,365,0,0,100,0,14,14,0,322560,0,365,0,0,744173568,0.000000,0.000000,0.000000,0.00,2,2,9,20,26,18,17,18,27,41,31,39,39,44,32,0,0,0,0.0006,0.0241,0.0317,0.0012,0.0021,0.0036,3.6122,0.0147,0.0000,0.3725,0.0006,0.0005,0.1716,0.0025,0.0007,0.0012
3082,35.1130,0.0000,11.1903,3.0789,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,365,365,0,0,100,0,14,14,0,322560,0,365,0,0,744173568,0.000000,0.000000,0.000000,0.00,2,2,9,20,26,18,17,18,27,41,31,39,39,44,32,0,0,0,0.0006,0.0138,0.0265,0.0005,0.0014,0.0022,3.0789,0.0104,0.0000,0.2142,0.0003,0.0003,0.0963,0.0008,0.0005,0.0003
3083,35.1241,0.0000,11.0925,2.9934,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,365,365,0,0,100,0,14,14,0,322560,0,365,0,0,744173568,0.000000,0.000000,0.000000,0.00,2,2,9,20,26,18,17,18,27,41,31,39,39,44,32,0,0,0,0.0003,0.0208,0.0389,0.0004,0.0010,0.0030,2.9934,0.0108,0.0000,0.2550,0.0003,0.0002,0.1216,0.0008,0.0005,0.0003
3084,35.1358,0.0000,10.9620,3.6611,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,365,365,0,0,100,0,14,14,0,322560,0,365,0,0,744173568,0.000000,0.000000,0.000000,0.00,2,2,9,20,26,18,17,18,27,41,31,39,39,44,32,0,0,0,0.0004,0.0196,0.0349,0.0005,0.0029,0.0061,3.6611,0.0338,0.0000,0.2833,0.0008,0.0003,0.1416,0.0025,0.0012,0.0013
3085,35.1462,0.0000,10.9716,3.1477,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,365,365,0,0,100,0,14,14,0,322560,0,365,0,0,744173568,0.000000,0.000000,0.000000,0.00,2,2,9,20,26,18,17,18,27,41,31,39,39,44,32,0,0,0,0.0003,0.0217,0.0398,0.0005,0.0011,0.0034,3.1477,0.0161,0.0000,0.2612,0.0004,0.0002,0.1245,0.0005,0.0008,0.0005
3086,35.1565,0.0000,10.5107,2.9710,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,365,365,0,0,100,0,14,14,0,322560,0,365,0,0,744173568,0.000000,0.000000,0.000000,0.00,2,2,9,20,26,18,17,18,27,41,31,39,39,44,32,0,0,0,0.0004,0.0118,0.0298,0.0005,0.0007,0.0036,2.9710,0.0145,0.0000,0.2063,0.0005,0.0003,0.1057,0.0012,0.0007,0.0005
3087,35.1669,0.0000,10.3470,3.1183,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,365,365,0,0,100,0,14,14,0,322560,0,365,0,0,744173568,0.000000,0.000000,0.000000,0.00,2,2,9,20,26,18,17,18,27,41,31,39,39,44,32,0,0,0,0.0004,0.0209,0.0373,0.0003,0.0024,0.0029,3.1183,0.0151,0.0000,0.2668,0.0005,0.0003,0.1022,0.0009,0.0006,0.0004
3088,35.1782,0.0000,11.0790,3.1103,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,365,365,0,0,100,0,14,14,0,322560,0,365,0,0,744173568,0.000000,0.000000,0.000000,0.00,2,2,9,20,26,18,17,18,27,41,31,39,39,44,32,0,0,0,0.0013,0.0151,0.0325,0.0007,0.0028,0.0050,3.1103,0.0148,0.0000,0.2195,0.0006,0.0004,0.1090,0.0015,0.0005,0.0004
3089,35.1884,0.0000,10.7049,2.8939,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,365,365,0,0,100,0,14,14,0,322560,0,365,0,0,744173568,0.000000,0.000000,0.000000,0.00,2,2,9,20,26,18,17,18,27,41,31,39,39,44,32,0,0,0,0.0003,0.0183,0.0475,0.0008,0.0016,0.0038,2.8939,0.0095,0.0000,0.2919,0.0003,0.0001,0.1498,0.0008,0.0006,0.0003
3090,35.2000,0.0000,11.0135,3.2212,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,365,365,0,0,100,0,14,14,0,322560,0,365,0,0,744173568,0.000000,0.000000,0.000000,0.00,2,2,9,20,26,18,17,18,27,41,31,39,39,44,32,0,0,0,0.0004,0.0207,0.0385,0.0008,0.0021,0.0052,3.2212,0.0126,0.0000,0.2951,0.0005,0.0004,0.1638,0.0013,0.0005,0.0006
3091,35.2103,0.0000,10.5374,3.2545,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,365,365,0,0,100,0,14,14,0,322560,0,365,0,0,744173568,0.000000,0.000000,0.000000,0.00,2,2,9,20,26,18,17,18,27,41,31,39,39,44,32,0,0,0,0.0003,0.0124,0.0278,0.0008,0.0020,0.0054,3.2545,0.0078,0.0000,0.1935,0.0006,0.0005,0.0925,0.0010,0.0004,0.0013
3092,35.2209,0.0000,10.8477,2.9997,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,365,365,0,0,100,0,14,14,0,322560,0,365,0,0,744173568,0.000000,0.000000,0.000000,0.00,2,2,9,20,26,18,17,18,27,41,31,39,39,44,32,0,0,0,0.0002,0.0114,0.0266,0.0003,0.0019,0.0045,2.9997,0.0120,0.0000,0.1924,0.0003,0.0003,0.1025,0.0011,0.0003,0.0004
3093,35.2311,0.0000,10.1415,3.0000,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,365,365,0,0,100,0,14,14,0,322560,0,365,0,0,744173568,0.000000,0.000000,0.000000,0.00,2,2,9,20,26,18,17,18,27,41,31,39,39,44,32,0,0,0,0.0002,0.0199,0.0286,0.0003,0.0010,0.0042,3.0000,0.0078,0.0000,0.1684,0.0003,0.0001,0.0836,0.0004,0.0003,0.0001
3094,35.2431,0.0000,11.4408,3.3734,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,365,365,0,0,100,0,14,14,0,322560,0,365,0,0,744173568,0.000000,0.000000,0.000000,0.00,2,2,9,20,26,18,17,18,27,41,31,39,39,44,32,0,0,0,0.0008,0.0239,0.0484,0.0005,0.0025,0.0059,3.3734,0.0157,0.0000,0.2850,0.0006,0.0006,0.1345,0.0012,0.0005,0.0008
3095,35.2535,0.0000,10.7963,3.2258,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,365,365,0,0,100,0,14,14,0,322560,0,365,0,0,744173568,0.000000,0.000000,0.000000,0.00,2,2,9,20,26,18,17,18,27,41,31,39,39,44,32,0,0,0,0.0002,0.0221,0.0350,0.0005,0.0018,0.0044,3.2258,0.0177,0.0000,0.2380,0.0003,0.0004,0.1146,0.0007,0.0005,0.0004
3096,35.2644,0.0000,10.6486,3.2907,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,365,365,0,0,100,0,14,14,0,322560,0,365,0,0,744173568,0.000000,0.000000,0.000000,0.00,2,2,9,20,26,18,17,18,27,41,31,39,39,44,32,0,0,0,0.0003,0.0156,0.0395,0.0004,0.0013,0.0041,3.2907,0.0161,0.0000,0.2484,0.0003,0.0002,0.1300,0.0008,0.0003,0.0003
3097,35.2748,0.0000,10.7058,3.1076,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,365,365,0,0,100,0,14,14,0,322560,0,365,0,0,744173568,0.000000,0.000000,0.000000,0.00,2,2,9,20,26,18,17,18,27,41,31,39,39,44,32,0,0,0,0.0003,0.0177,0.0404,0.0004,0.0019,0.0038,3.1076,0.0173,0.0000,0.2863,0.0005,0.0004,0.1412,0.0045,0.0005,0.0005
3098,35.2861,0.0000,11.0400,3.1969,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,365,365,0,0,100,0,14,14,0,322560,0,365,0,0,744173568,0.000000,0.000000,0.000000,0.00,2,2,9,20,26,18,17,18,27,41,31,39,39,44,32,0,0,0,0.0002,0.0162,0.0353,0.0006,0.0033,0.0048,3.1969,0.0113,0.0000,0.2869,0.0007,0.0002,0.1423,0.0011,0.0008,0.0005
3099,35.2981,0.0000,11.3259,3.9895,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,365,365,0,0,100,0,14,14,0,322560,0,365,0,0,744173568,0.000000,0.000000,0.000000,0.00,2,2,9,20,26,18,17,18,27,41,31,39,39,44,32,0,0,0,0.0002,0.0259,0.0538,0.0006,0.0021,0.0122,3.9895,0.0189,0.0000,0.3357,0.0007,0.0006,0.1706,0.0060,0.0008,0.0007
3100,35.3093,0.0000,11.7202,3.3355,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,365,365,0,0,100,0,14,14,0,322560,0,365,0,0,744173568,0.000000,0.000000,0.000000,0.00,2,2,9,20,26,18,17,18,27,41,31,39,39,44,32,0,0,0,0.0004,0.0238,0.0387,0.0007,0.0031,0.0057,3.3355,0.0144,0.0000,0.2648,0.0003,0.0004,0.1299,0.0012,0.0008,0.0008
3101,35.3213,0.0000,10.9885,4.1771,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,365,365,0,0,100,0,14,14,0,322560,0,365,0,0,744173568,0.000000,0.000000,0.000000,0.00,2,2,9,20,26,18,17,18,27,41,31,39,39,44,32,0,0,0,0.0005,0.0372,0.0513,0.0007,0.0231,0.0062,4.1771,0.0161,0.0000,0.3727,0.0006,0.0007,0.1930,0.0013,0.0011,0.0008
3102,35.3327,0.0000,12.2224,3.3977,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,365,365,0,0,100,0,14,14,0,322560,0,365,0,0,744173568,0.000000,0.000000,0.000000,0.00,2,2,9,20,26,18,17,18,27,41,31,39,39,44,32,0,0,0,0.0007,0.0290,0.0408,0.0004,0.0031,0.0095,3.3977,0.0227,0.0000,0.2789,0.0006,0.0004,0.1256,0.0014,0.0006,0.0011
3103,35.3449,0.0000,11.7397,3.9123,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,365,365,0,0,100,0,14,14,0,322560,0,365,0,0,744173568,0.000000,0.000000,0.000000,0.00,2,2,9,20,26,18,17,18,27,41,31,39,39,44,32,0,0,0,0.0007,0.0322,0.0388,0.0021,0.0054,0.0119,3.9123,0.0197,0.0000,0.2539,0.0005,0.0003,0.1241,0.0014,0.0008,0.0002
3104,35.3569,0.0000,12.5715,3.5122,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,365,365,0,0,100,0,14,14,0,322560,0,365,0,0,744173568,0.000000,0.000000,0.000000,0.00,2,2,9,20,26,18,17,18,27,41,31,39,39,44,32,0,0,0,0.0002,0.0129,0.0424,0.0006,0.0016,0.0069,3.5122,0.0165,0.0000,0.2701,0.0005,0.0005,0.1387,0.0017,0.0009,0.0010
3105,35.3680,0.0000,11.2135,3.4613,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,365,365,0,0,100,0,14,14,0,322560,0,365,0,0,744173568,0.000000,0.000000,0.000000,0.00,2,2,9,20,26,18,17,18,27,41,31,39,39,44,32,0,0,0,0.0002,0.0166,0.0320,0.0003,0.0012,0.0053,3.4613,0.0101,0.0000,0.2387,0.0003,0.0001,0.1197,0.0006,0.0001,0.0002
3106,35.3787,0.0000,11.1793,2.8355,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,365,365,0,0,100,0,14,14,0,322560,0,365,0,0,744173568,0.000000,0.000000,0.000000,0.00,2,2,9,20,26,18,17,18,27,41,31,39,39,44,32,0,0,0,0.0006,0.0200,0.0318,0.0003,0.0027,0.0043,2.8355,0.0146,0.0000,0.2333,0.0007,0.0007,0.1081,0.0010,0.0008,0.0017
3107,35.3883,0.0000,10.0106,2.6906,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,365,365,0,0,100,0,14,14,0,322560,0,365,0,0,744173568,0.000000,0.000000,0.000000,0.00,2,2,9,20,26,18,17,18,27,41,31,39,39,44,32,0,0,0,0.0003,0.0155,0.0325,0.0004,0.0010,0.0041,2.6906,0.0089,0.0000,0.2237,0.0001,0.0002,0.1115,0.0005,0.0002,0.0003
3108,35.4007,0.0000,10.9029,4.0044,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,365,365,0,0,100,0,14,14,0,322560,0,365,0,0,744173568,0.000000,0.000000,0.000000,0.00,2,2,9,20,26,18,17,18,27,41,31,39,39,44,32,0,0,0,0.0003,0.0194,0.0377,0.0007,0.0032,0.0038,4.0044,0.0178,0.0000,0.3015,0.0008,0.0004,0.1443,0.0021,0.0010,0.0006
3109,35.4115,0.0000,11.1983,3.3485,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,365,365,0,0,100,0,14,14,0,322560,0,365,0,0,744173568,0.000000,0.000000,0.000000,0.00,2,2,9,20,26,18,17,18,27,41,31,39,39,44,32,0,0,0,0.0003,0.0215,0.0386,0.0004,0.0030,0.0042,3.3485,0.0155,0.0000,0.2905,0.0001,0.0000,0.1531,0.0010,0.0002,0.0001
3110,35.4216,0.0000,10.7488,3.0147,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,365,365,0,0,100,0,14,14,0,322560,0,365,0,0,744173568,0.000000,0.000000,0.000000,0.00,2,2,9,20,26,18,17,18,27,41,31,39,39,44,32,0,0,0,0.0003,0.0184,0.0333,0.0005,0.0013,0.0073,3.0147,0.0237,0.0000,0.2135,0.0002,0.0003,0.1051,0.0006,0.0006,0.0002
3111,35.4322,0.0000,10.3729,3.2313,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,365,365,0,0,100,0,14,14,0,322560,0,365,0,0,744173568,0.000000,0.000000,0.000000,0.00,2,2,9,20,26,18,17,18,27,41,31,39,39,44,32,0,0,0,0.0003,0.0127,0.0338,0.0005,0.0017,0.0036,3.2313,0.0138,0.0000,0.2079,0.0002,0.0002,0.1107,0.0008,0.0003,0.0003
3112,35.4435,0.0000,11.0605,3.2936,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,365,365,0,0,100,0,14,14,0,322560,0,365,0,0,744173568,0.000000,0.000000,0.000000,0.00,2,2,9,20,26,18,17,18,27,41,31,39,39,44,32,0,0,0,0.0002,0.0208,0.0415,0.0004,0.0016,0.0037,3.2936,0.0171,0.0000,0.2777,0.0008,0.0005,0.1425,0.0011,0.0010,0.0002
3113,35.4537,0.0000,10.6130,3.1758,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,365,365,0,0,100,0,14,14,0,322560,0,365,0,0,744173568,0.000000,0.000000,0.000000,0.00,2,2,9,20,26,18,17,18,27,41,31,39,39,44,32,0,0,0,0.0004,0.0145,0.0428,0.0009,0.0019,0.0045,3.1758,0.0181,0.0000,0.2279,0.0004,0.0004,0.1145,0.0010,0.0004,0.0005
3114,35.4645,0.0000,10.6765,3.0882,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,365,365,0,0,100,0,14,14,0,322560,0,365,0,0,744173568,0.000000,0.000000,0.000000,0.00,2,2,9,20,26,18,17,18,27,41,31,39,39,44,32,0,0,0,0.0002,0.0233,0.0298,0.0004,0.0014,0.0033,3.0882,0.0161,0.0000,0.2504,0.0007,0.0003,0.1122,0.0025,0.0005,0.0006
3115,35.4755,0.0000,10.6502,3.4646,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,365,365,0,0,100,0,14,14,0,322560,0,365,0,0,744173568,0.000000,0.000000,0.000000,0.00,2,2,9,20,26,18,17,18,27,41,31,39,39,44,32,0,0,0,0.0005,0.0324,0.0289,0.0006,0.0037,0.0040,3.4646,0.0128,0.0000,0.2887,0.0004,0.0001,0.1103,0.0013,0.0007,0.0006
3116,35.4860,0.0000,10.6429,3.1857,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,365,365,0,0,100,0,14,14,0,322560,0,365,0,0,744173568,0.000000,0.000000,0.000000,0.00,2,2,9,20,26,18,17,18,27,41,31,39,39,44,32,0,0,0,0.0002,0.0228,0.0366,0.0008,0.0018,0.0042,3.1857,0.0138,0.0000,0.2911,0.0003,0.0001,0.1304,0.0011,0.0011,0.0005
3117,35.4963,0.0000,10.6779,3.0970,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,365,365,0,0,100,0,14,14,0,322560,0,365,0,0,744173568,0.000000,0.000000,0.000000,0.00,2,2,9,20,26,18,17,18,27,41,31,39,39,44,32,0,0,0,0.0002,0.0154,0.0397,0.0005,0.0011,0.0036,3.0970,0.0161,0.0000,0.2483,0.0001,0.0005,0.1274,0.0006,0.0004,0.0007
3118,35.5060,0.0000,10.0370,2.7493,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,365,365,0,0,100,0,14,14,0,322560,0,365,0,0,744173568,0.000000,0.000000,0.000000,0.00,2,2,9,20,26,18,17,18,27,41,31,39,39,44,32,0,0,0,0.0002,0.0224,0.0285,0.0003,0.0012,0.0040,2.7493,0.0104,0.0000,0.2610,0.0003,0.0004,0.0990,0.0008,0.0006,0.0005
3119,35.5184,0.0000,11.1387,3.7247,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,365,365,0,0,100,0,14,14,0,322560,0,365,0,0,744173568,0.000000,0.000000,0.000000,0.00,2,2,9,20,26,18,17,18,27,41,31,39,39,44,32,0,0,0,0.0002,0.0185,0.0391,0.0005,0.0023,0.0037,3.7247,0.0153,0.0000,0.2804,0.0007,0.0005,0.1490,0.0010,0.0002,0.0004
3120,35.5293,0.0000,11.6187,3.0661,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,365,365,0,0,100,0,14,14,0,322560,0,365,0,0,744173568,0.000000,0.000000,0.000000,0.00,2,2,9,20,26,18,17,18,27,41,31,39,39,44,32,0,0,0,0.0005,0.0167,0.0389,0.0009,0.0021,0.0044,3.0661,0.0138,0.0000,0.2667,0.0006,0.0005,0.1323,0.0012,0.0006,0.0004
3121,35.5461,0.0000,10.5583,9.4804,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,365,365,0,0,100,0,14,14,0,322560,0,365,0,0,744173568,0.000000,0.000000,0.000000,0.00,2,2,9,20,26,18,17,18,27,41,31,39,39,44,32,0,0,0,0.0002,0.0130,0.0672,0.0004,0.0014,0.0031,9.4804,0.0109,0.0000,4.9484,0.0009,0.1735,0.1359,0.0015,0.0022,4.5217
