frame,wall_s,sim_time_s,frame_ms,cpu_ms,gpu_ms,gpu_available,steps,fixed_dt_s,sim_cpu_ms,sim_advanced_s,requested_warp,effective_warp,backlog_ms,bodies,vehicles,patches_visible,patches_wanted,jobs_in_flight,eye_speed_mps,detail_bias,lod_min,lod_max,wanted_lod_max,patches_generated,triangles,cache_hits,cache_misses,streaming_queued,assets_pending,rss_bytes,rails_advanced_s,server_compute_s,server_wall_s,server_effective_warp,lod_l0,lod_l1,lod_l2,lod_l3,lod_l4,lod_l5,lod_l6,lod_l7,lod_l8,lod_l9,lod_l10,lod_l11,lod_l12,lod_l13,lod_l14,lod_l15,lod_l16,lod_l17,scope:client.camera_ms,scope:client.celestial_visuals_ms,scope:client.hud_ms,scope:client.pilot_hud_ms,scope:client.pilot_preview_ms,scope:client.starfield_ms,scope:frame.cpu_ms,scope:render.atmosphere_ms,scope:sim.total_ms,scope:world.streaming_ms,scope:world.terrain_asset_upload_ms,scope:world.terrain_cbt_submit_ms,scope:world.terrain_counters_ms,scope:world.terrain_entity_sync_ms,scope:world.terrain_job_poll_ms,scope:world.terrain_selection_ms
1873,24.6433,0.0000,15.0102,4.1204,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,759992320,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0003,0.0019,0.0451,0.0436,0.0065,0.0049,4.1204,0.0188,0.0000,0.1851,0.0008,0.0006,0.0987,0.0012,0.0005,0.0008
1874,24.6601,0.0000,12.7299,8.6553,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,759992320,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0006,0.0047,0.0445,0.0528,0.0066,0.0053,8.6553,0.0184,0.0000,3.8170,0.0007,0.1193,0.1544,0.0017,0.0007,3.4179
1875,24.6716,0.0000,15.6074,4.5976,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,759992320,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0008,0.0014,0.0303,0.0513,0.0059,0.0079,4.5976,0.0152,0.0000,0.2047,0.0007,0.0004,0.0910,0.0016,0.0009,0.0005
1876,24.6847,0.0000,13.3542,4.3818,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,759992320,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0003,0.0013,0.0561,0.0698,0.0081,0.0050,4.3818,0.0209,0.0000,0.2556,0.0006,0.0003,0.1425,0.0152,0.0009,0.0006
1877,24.6969,0.0000,12.4350,4.1598,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,759992320,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0006,0.0258,0.0333,0.0043,0.0026,4.1598,0.0117,0.0000,0.1377,0.0004,0.0003,0.0676,0.0006,0.0005,0.0003
1878,24.7098,0.0000,13.2441,3.4329,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,759992320,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0009,0.0364,0.0278,0.0034,0.0037,3.4329,0.0171,0.0000,0.1690,0.0004,0.0002,0.0931,0.0006,0.0003,0.0003
1879,24.7235,0.0000,13.2757,3.9451,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,759992320,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0005,0.0016,0.0371,0.0387,0.0047,0.0052,3.9451,0.0212,0.0000,0.2534,0.0008,0.0002,0.1229,0.0019,0.0009,0.0006
1880,24.7378,0.0000,14.4950,3.6509,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,759992320,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0004,0.0009,0.0419,0.0309,0.0029,0.0019,3.6509,0.0176,0.0000,0.1679,0.0004,0.0001,0.0902,0.0005,0.0002,0.0003
1881,24.7546,0.0000,15.6833,5.0864,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,759992320,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0016,0.0848,0.0310,0.0258,0.0018,5.0864,0.0175,0.0000,0.2180,0.0004,0.0004,0.1075,0.0013,0.0009,0.0005
1882,24.7697,0.0000,14.3740,5.5686,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,759992320,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0018,0.0279,0.0359,0.0054,0.0039,5.5686,0.0167,0.0000,0.3147,0.0006,0.0002,0.2075,0.0010,0.0006,0.0007
1883,24.7840,0.0000,15.0547,4.6473,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,759992320,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0013,0.0027,0.0408,0.0536,0.0062,0.0252,4.6473,0.0197,0.0000,0.2173,0.0002,0.0002,0.1089,0.0014,0.0011,0.0005
1884,24.7981,0.0000,14.2580,4.9486,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,759992320,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0003,0.0017,0.0321,0.0360,0.0035,0.0049,4.9486,0.0234,0.0000,0.1545,0.0003,0.0007,0.0745,0.0014,0.0004,0.0004
1885,24.8101,0.0000,13.3633,3.6003,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,759992320,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0005,0.0016,0.0309,0.0385,0.0053,0.0050,3.6003,0.0088,0.0000,0.2013,0.0003,0.0005,0.0991,0.0012,0.0006,0.0007
1886,24.8258,0.0000,14.1086,4.6297,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,759992320,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0004,0.0015,0.0266,0.0576,0.0078,0.0085,4.6297,0.0198,0.0000,0.1915,0.0012,0.0003,0.0941,0.0022,0.0009,0.0007
1887,24.8384,0.0000,12.9903,4.5661,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,759992320,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0017,0.0447,0.0536,0.0031,0.0050,4.5661,0.0223,0.0000,0.2906,0.0009,0.0009,0.1724,0.0023,0.0004,0.0008
1888,24.8531,0.0000,15.5732,3.8848,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,759992320,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0001,0.0019,0.0302,0.0343,0.0063,0.0051,3.8848,0.0128,0.0000,0.1325,0.0003,0.0001,0.0688,0.0005,0.0003,0.0002
1889,24.8679,0.0000,14.2081,4.2445,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,759992320,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0013,0.0427,0.0370,0.0057,0.0031,4.2445,0.0180,0.0000,0.2088,0.0007,0.0005,0.1114,0.0016,0.0006,0.0008
1890,24.8814,0.0000,14.2340,3.7782,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,759992320,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0004,0.0013,0.0215,0.0242,0.0032,0.0064,3.7782,0.0164,0.0000,0.1396,0.0006,0.0003,0.0753,0.0011,0.0008,0.0005
1891,24.8965,0.0000,14.7152,4.0971,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,759992320,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0009,0.0377,0.0291,0.0030,0.0024,4.0971,0.0157,0.0000,0.1921,0.0009,0.0002,0.1024,0.0009,0.0008,0.0006
1892,24.9117,0.0000,14.0569,5.3555,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,759992320,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0016,0.0037,0.0388,0.0441,0.0064,0.0155,5.3555,0.0163,0.0000,0.2206,0.0007,0.0003,0.1196,0.0014,0.0006,0.0008
1893,24.9236,0.0000,13.3311,3.8698,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,759992320,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0001,0.0014,0.0351,0.0411,0.0102,0.0125,3.8698,0.0135,0.0000,0.2068,0.0007,0.0006,0.1105,0.0014,0.0006,0.0006
1894,24.9375,0.0000,13.7298,3.9794,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,759992320,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0007,0.0010,0.0356,0.0493,0.0054,0.0040,3.9794,0.0135,0.0000,0.1435,0.0002,0.0001,0.0764,0.0005,0.0003,0.0002
1895,24.9515,0.0000,13.6435,4.4310,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,759992320,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0001,0.0020,0.0448,0.0475,0.0059,0.0049,4.4310,0.0153,0.0000,0.2418,0.0011,0.0002,0.1181,0.0011,0.0011,0.0016
1896,24.9679,0.0000,13.6533,7.1419,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,759992320,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0003,0.0011,0.0385,0.0503,0.0071,0.0051,7.1419,0.0191,0.0000,0.2147,0.0007,0.0005,0.1086,0.0014,0.0005,0.0006
1897,24.9818,0.0000,16.5350,4.2852,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,759992320,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0009,0.0398,0.0370,0.0064,0.0029,4.2852,0.0181,0.0000,0.2638,0.0011,0.0007,0.1104,0.0011,0.0015,0.0008
1898,24.9965,0.0000,14.4910,4.7141,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,759992320,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0003,0.0015,0.0421,0.0492,0.0072,0.0058,4.7141,0.0177,0.0000,0.3195,0.0008,0.0005,0.1882,0.0016,0.0008,0.0009
1899,25.0120,0.0000,15.4018,4.7710,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,759992320,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0013,0.0546,0.0557,0.0058,0.0116,4.7710,0.0224,0.0000,0.3027,0.0007,0.0007,0.1395,0.0017,0.0008,0.0008
1900,25.0274,0.0000,15.6236,4.2234,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,759992320,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0004,0.0010,0.0371,0.0388,0.0054,0.0039,4.2234,0.0152,0.0000,0.2314,0.0008,0.0003,0.1289,0.0014,0.0007,0.0004
1901,25.0409,0.0000,13.2145,4.6884,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,759992320,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0003,0.0021,0.0552,0.0634,0.0066,0.0055,4.6884,0.0503,0.0000,0.2956,0.0020,0.0012,0.0972,0.0010,0.0015,0.0031
1902,25.0554,0.0000,14.4266,4.8903,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,759992320,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0001,0.0019,0.0312,0.0423,0.0050,0.0051,4.8903,0.0106,0.0000,0.2155,0.0012,0.0003,0.1169,0.0005,0.0004,0.0003
1903,25.0716,0.0000,16.0015,4.7472,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,759992320,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0010,0.0018,0.0404,0.0483,0.0077,0.0051,4.7472,0.0164,0.0000,0.2196,0.0005,0.0003,0.1181,0.0018,0.0006,0.0006
1904,25.0843,0.0000,13.7811,4.0447,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,759992320,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0001,0.0007,0.0733,0.0280,0.0036,0.0021,4.0447,0.0367,0.0000,0.3607,0.0003,0.0004,0.1738,0.0011,0.0004,0.0004
1905,25.0962,0.0000,12.4558,3.6120,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,759992320,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0001,0.0013,0.0339,0.0425,0.0044,0.0044,3.6120,0.0101,0.0000,0.2277,0.0010,0.0004,0.1268,0.0020,0.0004,0.0004
1906,25.1087,0.0000,12.8535,3.1890,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,760131584,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0003,0.0014,0.0161,0.0366,0.0051,0.0050,3.1890,0.0054,0.0000,0.1431,0.0010,0.0002,0.0749,0.0010,0.0005,0.0006
1907,25.1207,0.0000,11.4957,3.5564,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,760131584,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0003,0.0009,0.0367,0.0256,0.0021,0.0022,3.5564,0.0156,0.0000,0.2280,0.0015,0.0007,0.1259,0.0007,0.0031,0.0002
1908,25.1314,0.0000,11.3949,2.7421,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,760131584,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0001,0.0005,0.0354,0.0279,0.0034,0.0024,2.7421,0.0092,0.0000,0.1616,0.0004,0.0002,0.0888,0.0005,0.0003,0.0002
1909,25.1445,0.0000,12.4624,3.4127,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,767025152,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0001,0.0008,0.0443,0.0255,0.0018,0.0022,3.4127,0.0219,0.0000,0.2116,0.0004,0.0001,0.1288,0.0007,0.0003,0.0004
1910,25.2027,0.0000,13.5015,48.2458,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,807104512,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0001,0.0004,0.0360,0.0194,0.0022,0.0024,48.2458,0.0173,0.0000,0.1810,0.0002,0.0002,0.1060,0.0007,0.0004,0.0002
1911,25.2067,0.0000,16.1605,3.3788,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,807104512,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0008,0.0796,0.0294,0.0024,0.0037,3.3788,0.0122,0.0000,0.2587,0.0005,0.0003,0.1174,0.0006,0.0004,0.0003
1912,25.2127,0.0000,37.8980,4.0112,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,807104512,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0003,0.0011,0.0240,0.0373,0.0046,0.0049,4.0112,0.0136,0.0000,0.1684,0.0007,0.0001,0.0939,0.0011,0.0017,0.0007
1913,25.2168,0.0000,4.9955,3.1932,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,807104512,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0003,0.0007,0.0373,0.0318,0.0037,0.0038,3.1932,0.0150,0.0000,0.2673,0.0016,0.0005,0.1255,0.0011,0.0020,0.0011
1914,25.2220,0.0000,5.1779,3.3911,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,807104512,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0001,0.0016,0.0203,0.0261,0.0041,0.0025,3.3911,0.0101,0.0000,0.1883,0.0001,0.0000,0.0993,0.0004,0.0008,0.0000
1915,25.2279,0.0000,6.7744,2.6703,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,807104512,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0001,0.0005,0.0141,0.0165,0.0017,0.0015,2.6703,0.0046,0.0000,0.0939,0.0004,0.0001,0.0488,0.0006,0.0003,0.0002
1916,25.2403,0.0000,12.0003,2.9524,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,807104512,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0006,0.0327,0.0173,0.0023,0.0024,2.9524,0.0114,0.0000,0.2083,0.0006,0.0003,0.1140,0.0018,0.0004,0.0003
1917,25.2524,0.0000,11.9153,3.0476,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,807104512,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0009,0.0389,0.0191,0.0045,0.0030,3.0476,0.0158,0.0000,0.1745,0.0005,0.0003,0.0941,0.0010,0.0003,0.0002
1918,25.2644,0.0000,11.4561,3.6861,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,807104512,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0006,0.0380,0.0488,0.0022,0.0018,3.6861,0.0126,0.0000,0.2525,0.0005,0.0002,0.1381,0.0012,0.0005,0.0005
1919,25.2806,0.0000,14.8603,4.5814,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,807104512,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0019,0.0342,0.0481,0.0086,0.0045,4.5814,0.0164,0.0000,0.1699,0.0009,0.0002,0.0798,0.0013,0.0007,0.0004
1920,25.2924,0.0000,12.6427,3.9976,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,807104512,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0010,0.0020,0.0307,0.0349,0.0031,0.0054,3.9976,0.0193,0.0000,0.1726,0.0008,0.0003,0.0858,0.0015,0.0009,0.0008
1921,25.3043,0.0000,12.6719,3.3815,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,807104512,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0007,0.0314,0.0252,0.0033,0.0018,3.3815,0.0125,0.0000,0.1742,0.0004,0.0002,0.0917,0.0010,0.0003,0.0004
1922,25.3171,0.0000,12.2695,3.6246,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,807104512,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0009,0.0333,0.0266,0.0029,0.0019,3.6246,0.0142,0.0000,0.2227,0.0011,0.0000,0.1238,0.0010,0.0007,0.0008
1923,25.3292,0.0000,12.6324,3.4862,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,807104512,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0001,0.0031,0.0196,0.0345,0.0043,0.0218,3.4862,0.0060,0.0000,0.1702,0.0004,0.0007,0.0669,0.0010,0.0008,0.0007
1924,25.3419,0.0000,12.5941,3.4355,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,807104512,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0007,0.0398,0.0241,0.0034,0.0035,3.4355,0.0154,0.0000,0.2144,0.0009,0.0003,0.1259,0.0005,0.0007,0.0009
1925,25.3544,0.0000,12.5418,3.4565,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,807104512,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0001,0.0010,0.0283,0.0271,0.0024,0.0029,3.4565,0.0109,0.0000,0.1753,0.0005,0.0002,0.0948,0.0009,0.0003,0.0004
1926,25.3667,0.0000,12.2463,3.4907,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,807178240,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0013,0.0019,0.0303,0.0426,0.0059,0.0083,3.4907,0.0093,0.0000,0.1897,0.0010,0.0004,0.0898,0.0005,0.0006,0.0006
1927,25.3792,0.0000,12.2058,3.7642,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,807178240,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0010,0.0293,0.0260,0.0026,0.0038,3.7642,0.0104,0.0000,0.2628,0.0008,0.0002,0.1734,0.0010,0.0005,0.0006
1928,25.3915,0.0000,12.8535,3.1487,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,807178240,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0003,0.0007,0.0228,0.0283,0.0032,0.0024,3.1487,0.0108,0.0000,0.1143,0.0005,0.0005,0.0584,0.0006,0.0005,0.0002
1929,25.4043,0.0000,12.4925,3.5448,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,807178240,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0018,0.0504,0.0264,0.0028,0.0047,3.5448,0.0143,0.0000,0.1659,0.0011,0.0005,0.0827,0.0013,0.0007,0.0013
1930,25.4178,0.0000,12.0851,4.8804,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,807178240,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0001,0.0005,0.0174,0.0186,0.0020,0.0022,4.8804,0.0072,0.0000,2.1617,0.0006,0.0770,0.0651,0.0003,0.0002,1.9512
