frame,wall_s,sim_time_s,frame_ms,cpu_ms,gpu_ms,gpu_available,steps,fixed_dt_s,sim_cpu_ms,sim_advanced_s,requested_warp,effective_warp,backlog_ms,bodies,vehicles,patches_visible,patches_wanted,jobs_in_flight,eye_speed_mps,detail_bias,lod_min,lod_max,wanted_lod_max,patches_generated,triangles,cache_hits,cache_misses,streaming_queued,assets_pending,rss_bytes,rails_advanced_s,server_compute_s,server_wall_s,server_effective_warp,lod_l0,lod_l1,lod_l2,lod_l3,lod_l4,lod_l5,lod_l6,lod_l7,lod_l8,lod_l9,lod_l10,lod_l11,lod_l12,lod_l13,lod_l14,lod_l15,lod_l16,lod_l17,scope:client.camera_ms,scope:client.celestial_visuals_ms,scope:client.hud_ms,scope:client.pilot_hud_ms,scope:client.pilot_preview_ms,scope:client.starfield_ms,scope:frame.cpu_ms,scope:render.atmosphere_ms,scope:sim.total_ms,scope:world.streaming_ms,scope:world.terrain_asset_upload_ms,scope:world.terrain_cbt_submit_ms,scope:world.terrain_counters_ms,scope:world.terrain_entity_sync_ms,scope:world.terrain_job_poll_ms,scope:world.terrain_selection_ms
2010,24.6161,0.0000,11.7667,4.1711,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,853803008,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0004,0.0210,0.0505,0.0006,0.0018,0.0056,4.1711,0.0191,0.0000,0.4200,0.0006,0.0004,0.1789,0.0021,0.0011,0.0007
2011,24.6278,0.0000,11.9546,3.5728,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,853803008,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0002,0.0188,0.0403,0.0017,0.0025,0.0068,3.5728,0.0171,0.0000,0.3700,0.0005,0.0003,0.1305,0.0017,0.0019,0.0006
2012,24.6383,0.0000,11.0730,3.2369,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,853803008,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0002,0.0210,0.0330,0.0011,0.0025,0.0050,3.2369,0.0143,0.0000,0.3850,0.0002,0.0002,0.1522,0.0009,0.0007,0.0005
2013,24.6502,0.0000,11.0890,3.7463,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,853803008,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0006,0.0164,0.0296,0.0008,0.0028,0.0061,3.7463,0.0200,0.0000,0.2962,0.0005,0.0005,0.1114,0.0007,0.0017,0.0005
2014,24.6622,0.0000,12.6181,3.1218,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,853803008,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0003,0.0213,0.0275,0.0005,0.0015,0.0046,3.1218,0.0133,0.0000,0.2459,0.0004,0.0001,0.0912,0.0015,0.0003,0.0003
2015,24.6736,0.0000,11.2085,3.6755,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,853803008,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0002,0.0119,0.0375,0.0007,0.0013,0.0032,3.6755,0.0144,0.0000,0.3380,0.0003,0.0002,0.1270,0.0011,0.0009,0.0003
2016,24.6847,0.0000,11.5787,3.0131,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,853803008,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0005,0.0141,0.0384,0.0007,0.0025,0.0045,3.0131,0.0235,0.0000,0.3315,0.0007,0.0004,0.1232,0.0014,0.0008,0.0004
2017,24.6952,0.0000,10.7348,3.0644,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,853803008,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0010,0.0184,0.0257,0.0007,0.0013,0.0040,3.0644,0.0157,0.0000,0.2761,0.0004,0.0003,0.1130,0.0013,0.0013,0.0006
2018,24.7085,0.0000,12.1492,3.9175,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,853803008,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0015,0.0253,0.0402,0.0008,0.0041,0.0053,3.9175,0.0171,0.0000,0.4080,0.0008,0.0004,0.1479,0.0017,0.0011,0.0009
2019,24.7218,0.0000,12.0364,4.6510,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,853803008,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0003,0.0174,0.0427,0.0010,0.0035,0.0059,4.6510,0.0232,0.0000,0.4030,0.0004,0.0005,0.1514,0.0018,0.0015,0.0012
2020,24.7353,0.0000,14.3486,3.7799,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,853803008,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0009,0.0233,0.0377,0.0011,0.0029,0.0083,3.7799,0.0248,0.0000,0.3623,0.0007,0.0008,0.1408,0.0015,0.0025,0.0009
2021,24.7481,0.0000,12.8097,4.0506,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,853803008,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0015,0.0351,0.0379,0.0025,0.0051,0.0132,4.0506,0.0227,0.0000,0.4057,0.0006,0.0005,0.1314,0.0019,0.0011,0.0010
2022,24.7593,0.0000,12.1394,3.5765,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,853803008,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0010,0.0184,0.0533,0.0015,0.0055,0.0049,3.5765,0.0172,0.0000,0.3615,0.0008,0.0004,0.1320,0.0014,0.0065,0.0006
2023,24.7708,0.0000,11.7013,3.3768,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,853803008,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0004,0.0111,0.0387,0.0010,0.0018,0.0047,3.3768,0.0145,0.0000,0.3102,0.0005,0.0003,0.1189,0.0007,0.0010,0.0008
2024,24.7817,0.0000,11.0426,3.1914,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,853803008,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0003,0.0168,0.0338,0.0009,0.0023,0.0037,3.1914,0.0150,0.0000,0.3557,0.0003,0.0006,0.1331,0.0014,0.0009,0.0005
2025,24.7938,0.0000,12.0293,3.1111,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,853803008,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0005,0.0118,0.0360,0.0006,0.0014,0.0052,3.1111,0.0159,0.0000,0.3390,0.0005,0.0005,0.1262,0.0010,0.0011,0.0004
2026,24.8044,0.0000,10.7968,3.0278,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,853803008,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0002,0.0169,0.0402,0.0006,0.0022,0.0019,3.0278,0.0160,0.0000,0.3299,0.0001,0.0003,0.1135,0.0011,0.0008,0.0008
2027,24.8163,0.0000,11.4154,3.3836,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,853803008,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0005,0.0181,0.0296,0.0009,0.0022,0.0066,3.3836,0.0159,0.0000,0.2824,0.0002,0.0002,0.1134,0.0021,0.0007,0.0004
2028,24.8284,0.0000,11.3302,4.0452,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,853803008,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0002,0.0235,0.1169,0.0009,0.0032,0.0069,4.0452,0.0199,0.0000,0.4582,0.0006,0.0009,0.1796,0.0019,0.0006,0.0008
2029,24.8386,0.0000,11.4706,2.8724,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,853803008,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0005,0.0131,0.0231,0.0006,0.0008,0.0040,2.8724,0.0149,0.0000,0.2347,0.0004,0.0007,0.0917,0.0011,0.0012,0.0005
2030,24.8492,0.0000,10.4595,3.2480,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,853803008,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0003,0.0153,0.0368,0.0007,0.0016,0.0046,3.2480,0.0161,0.0000,0.3597,0.0003,0.0004,0.1288,0.0008,0.0011,0.0010
2031,24.8602,0.0000,11.0289,3.1784,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,853803008,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0002,0.0156,0.0323,0.0007,0.0020,0.0055,3.1784,0.0126,0.0000,0.3360,0.0002,0.0002,0.1031,0.0010,0.0008,0.0004
2032,24.8716,0.0000,11.3526,3.2450,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,853803008,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0002,0.0142,0.0280,0.0005,0.0015,0.0052,3.2450,0.0122,0.0000,0.3382,0.0003,0.0004,0.1202,0.0008,0.0013,0.0005
2033,24.8828,0.0000,11.2370,3.2019,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,853803008,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0005,0.0126,0.0489,0.0004,0.0015,0.0048,3.2019,0.0188,0.0000,0.2432,0.0005,0.0003,0.1016,0.0012,0.0013,0.0008
2034,24.8939,0.0000,11.2511,3.0653,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,853803008,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0001,0.0150,0.0247,0.0008,0.0008,0.0037,3.0653,0.0156,0.0000,0.3659,0.0007,0.0004,0.1294,0.0013,0.0014,0.0006
2035,24.9047,0.0000,10.8973,2.9380,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,853803008,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0006,0.0149,0.0182,0.0011,0.0016,0.0047,2.9380,0.0122,0.0000,0.2310,0.0005,0.0006,0.0870,0.0013,0.0012,0.0007
2036,24.9163,0.0000,11.0644,3.3787,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,853803008,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0004,0.0164,0.0378,0.0014,0.0022,0.0053,3.3787,0.0150,0.0000,0.3579,0.0004,0.0002,0.1272,0.0017,0.0014,0.0008
2037,24.9275,0.0000,11.2460,3.3016,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,853803008,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0003,0.0168,0.0389,0.0006,0.0021,0.0049,3.3016,0.0187,0.0000,0.3551,0.0004,0.0004,0.1315,0.0017,0.0013,0.0008
2038,24.9383,0.0000,11.1450,2.9576,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,853803008,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0007,0.0215,0.0422,0.0008,0.0024,0.0030,2.9576,0.0143,0.0000,0.3365,0.0007,0.0004,0.1208,0.0014,0.0011,0.0007
2039,24.9491,0.0000,10.8948,3.0094,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,853803008,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0002,0.0165,0.0337,0.0007,0.0024,0.0048,3.0094,0.0159,0.0000,0.3592,0.0007,0.0003,0.1131,0.0011,0.0015,0.0011
2040,24.9595,0.0000,10.6995,2.7404,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,853803008,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0005,0.0172,0.0346,0.0006,0.0018,0.0060,2.7404,0.0130,0.0000,0.3055,0.0002,0.0002,0.1134,0.0011,0.0004,0.0002
2041,24.9711,0.0000,11.2109,3.1320,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,853803008,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0005,0.0183,0.0715,0.0004,0.0017,0.0048,3.1320,0.0206,0.0000,0.3539,0.0005,0.0004,0.1458,0.0009,0.0008,0.0007
2042,24.9815,0.0000,10.7618,2.7501,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,853803008,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0004,0.0111,0.0169,0.0014,0.0022,0.0053,2.7501,0.0130,0.0000,0.2362,0.0006,0.0005,0.0819,0.0007,0.0007,0.0005
2043,24.9928,0.0000,11.2978,2.7572,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,853803008,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0004,0.0126,0.0359,0.0011,0.0019,0.0041,2.7572,0.0082,0.0000,0.3347,0.0006,0.0003,0.1238,0.0015,0.0007,0.0005
2044,25.0047,0.0000,11.5159,2.9515,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,853803008,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0003,0.0184,0.0333,0.0005,0.0026,0.0037,2.9515,0.0260,0.0000,0.3495,0.0008,0.0003,0.1293,0.0016,0.0009,0.0006
2045,25.0147,0.0000,10.2212,2.9630,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,853803008,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0001,0.0162,0.0341,0.0004,0.0010,0.0044,2.9630,0.0083,0.0000,0.3335,0.0006,0.0002,0.1150,0.0010,0.0012,0.0004
2046,25.0261,0.0000,11.1174,3.1345,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,853803008,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0006,0.0219,0.0346,0.0011,0.0022,0.0042,3.1345,0.0161,0.0000,0.3702,0.0005,0.0004,0.1309,0.0012,0.0009,0.0003
2047,25.0389,0.0000,11.9015,3.5616,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,853803008,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0009,0.0225,0.0388,0.0009,0.0031,0.0067,3.5616,0.0175,0.0000,0.3830,0.0004,0.0004,0.1347,0.0020,0.0011,0.0008
2048,25.0503,0.0000,11.5295,3.5981,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,853803008,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0002,0.0230,0.0394,0.0010,0.0025,0.0061,3.5981,0.0173,0.0000,0.3675,0.0006,0.0005,0.1331,0.0010,0.0007,0.0004
2049,25.0610,0.0000,11.4834,3.1993,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,853803008,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0002,0.0096,0.0228,0.0012,0.0027,0.0044,3.1993,0.0182,0.0000,0.2213,0.0007,0.0003,0.0741,0.0014,0.0009,0.0005
2050,25.0742,0.0000,12.4914,3.7260,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,853803008,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0008,0.0246,0.0351,0.0006,0.0020,0.0059,3.7260,0.0185,0.0000,0.3829,0.0002,0.0002,0.1328,0.0013,0.0008,0.0007
2051,25.0874,0.0000,12.3104,4.4695,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,853803008,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0002,0.0246,0.0751,0.0007,0.0026,0.0050,4.4695,0.0444,0.0000,0.5658,0.0007,0.0003,0.2845,0.0016,0.0007,0.0006
2052,25.0985,0.0000,12.0206,3.5965,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,853803008,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0003,0.0137,0.0290,0.0008,0.0020,0.0077,3.5965,0.0216,0.0000,0.3096,0.0003,0.0004,0.1218,0.0017,0.0011,0.0007
2053,25.1091,0.0000,10.6410,3.6621,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,853803008,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0001,0.0255,0.0395,0.0006,0.0020,0.0038,3.6621,0.0167,0.0000,0.3508,0.0004,0.0003,0.1318,0.0011,0.0004,0.0003
2054,25.1199,0.0000,11.5267,2.9995,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,853803008,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0003,0.0124,0.0436,0.0012,0.0021,0.0042,2.9995,0.0169,0.0000,0.3658,0.0003,0.0002,0.1326,0.0011,0.0008,0.0004
2055,25.1317,0.0000,10.8463,4.0178,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,853803008,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0003,0.0259,0.0751,0.0014,0.0021,0.0056,4.0178,0.0200,0.0000,0.4040,0.0006,0.0005,0.1495,0.0011,0.0008,0.0006
2056,25.1434,0.0000,11.9256,3.1602,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,853803008,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0002,0.0229,0.0388,0.0009,0.0014,0.0038,3.1602,0.0178,0.0000,0.3744,0.0004,0.0005,0.1292,0.0014,0.0005,0.0006
2057,25.1546,0.0000,11.2106,3.4795,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,853803008,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0004,0.0176,0.0306,0.0006,0.0021,0.0053,3.4795,0.0160,0.0000,0.2563,0.0007,0.0006,0.0999,0.0011,0.0006,0.0005
2058,25.1651,0.0000,10.9560,3.2790,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,853803008,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0003,0.0151,0.0368,0.0006,0.0115,0.0054,3.2790,0.0187,0.0000,0.3207,0.0006,0.0002,0.1168,0.0011,0.0018,0.0006
2059,25.1761,0.0000,11.0040,3.3342,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,853803008,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0008,0.0193,0.0324,0.0006,0.0017,0.0090,3.3342,0.0147,0.0000,0.3562,0.0005,0.0005,0.1295,0.0016,0.0010,0.0007
2060,25.1872,0.0000,11.7157,2.7128,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,853803008,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0008,0.0160,0.0319,0.0006,0.0017,0.0044,2.7128,0.0151,0.0000,0.3337,0.0003,0.0005,0.1151,0.0014,0.0006,0.0005
2061,25.1976,0.0000,10.3017,2.8859,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,853803008,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0004,0.0183,0.0340,0.0006,0.0013,0.0043,2.8859,0.0123,0.0000,0.3390,0.0004,0.0002,0.1240,0.0012,0.0011,0.0008
2062,25.2081,0.0000,10.2603,2.9618,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,853803008,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0004,0.0192,0.0243,0.0011,0.0018,0.0062,2.9618,0.0139,0.0000,0.3794,0.0004,0.0004,0.1479,0.0015,0.0007,0.0003
2063,25.2203,0.0000,10.5471,4.4430,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,853803008,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0003,0.0187,0.0362,0.0007,0.0038,0.0054,4.4430,0.0153,0.0000,0.3791,0.0006,0.0212,0.1230,0.0014,0.0009,0.0007
2064,25.2308,0.0000,11.6834,3.2678,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,853803008,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0005,0.0178,0.0264,0.0005,0.0011,0.0049,3.2678,0.0185,0.0000,0.3072,0.0004,0.0002,0.1197,0.0015,0.0010,0.0006
2065,25.2420,0.0000,11.6113,3.1834,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,853803008,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0004,0.0172,0.0178,0.0007,0.0024,0.0047,3.1834,0.0143,0.0000,0.2350,0.0004,0.0003,0.0805,0.0012,0.0008,0.0007
2066,25.2532,0.0000,11.1417,3.1338,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,853803008,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0002,0.0140,0.0373,0.0007,0.0017,0.0051,3.1338,0.0176,0.0000,0.3531,0.0008,0.0002,0.1123,0.0014,0.0006,0.0010
2067,25.2666,0.0000,10.9844,4.5846,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,853803008,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0001,0.0104,0.0303,0.0010,0.0022,0.0054,4.5846,0.0293,0.0000,0.2499,0.0004,0.0005,0.1025,0.0014,0.0005,0.0008
