frame,wall_s,sim_time_s,frame_ms,cpu_ms,gpu_ms,gpu_available,steps,fixed_dt_s,sim_cpu_ms,sim_advanced_s,requested_warp,effective_warp,backlog_ms,bodies,vehicles,patches_visible,patches_wanted,jobs_in_flight,eye_speed_mps,detail_bias,lod_min,lod_max,wanted_lod_max,patches_generated,triangles,cache_hits,cache_misses,streaming_queued,assets_pending,rss_bytes,rails_advanced_s,server_compute_s,server_wall_s,server_effective_warp,lod_l0,lod_l1,lod_l2,lod_l3,lod_l4,lod_l5,lod_l6,lod_l7,lod_l8,lod_l9,lod_l10,lod_l11,lod_l12,lod_l13,lod_l14,lod_l15,lod_l16,lod_l17,scope:client.camera_ms,scope:client.celestial_visuals_ms,scope:client.hud_ms,scope:client.pilot_hud_ms,scope:client.pilot_preview_ms,scope:client.starfield_ms,scope:frame.cpu_ms,scope:render.atmosphere_ms,scope:sim.total_ms,scope:world.streaming_ms,scope:world.terrain_asset_upload_ms,scope:world.terrain_cbt_submit_ms,scope:world.terrain_counters_ms,scope:world.terrain_entity_sync_ms,scope:world.terrain_job_poll_ms,scope:world.terrain_selection_ms
1763,28.2456,0.0000,16.2735,2.0599,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,864821248,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0002,0.0104,0.0276,0.0005,0.0013,0.0021,2.0599,0.0081,0.0000,0.3014,0.0003,0.0002,0.1050,0.0005,0.0004,0.0007
1764,28.2627,0.0000,16.7502,2.4808,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,864821248,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0003,0.0155,0.0298,0.0006,0.0012,0.0022,2.4808,0.0093,0.0000,0.2771,0.0005,0.0002,0.0906,0.0006,0.0005,0.0004
1765,28.2794,0.0000,16.5564,2.4327,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,864821248,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0003,0.0116,0.0283,0.0007,0.0017,0.0030,2.4327,0.0110,0.0000,0.2092,0.0003,0.0003,0.0785,0.0005,0.0003,0.0003
1766,28.2955,0.0000,18.7661,1.9774,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,864825344,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0002,0.0121,0.0282,0.0012,0.0016,0.0035,1.9774,0.0108,0.0000,0.2105,0.0003,0.0001,0.0730,0.0005,0.0003,0.0002
1767,28.3124,0.0000,15.6400,2.2445,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,864825344,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0003,0.0153,0.0291,0.0006,0.0014,0.0023,2.2445,0.0085,0.0000,0.2758,0.0004,0.0002,0.0907,0.0007,0.0004,0.0003
1768,28.3291,0.0000,15.9114,2.2331,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,864825344,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0003,0.0159,0.0293,0.0007,0.0014,0.0022,2.2331,0.0083,0.0000,0.2763,0.0002,0.0002,0.0879,0.0005,0.0006,0.0002
1769,28.3459,0.0000,16.5916,2.4336,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,864825344,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0005,0.0148,0.0421,0.0015,0.0020,0.0028,2.4336,0.0113,0.0000,0.3666,0.0003,0.0002,0.1141,0.0006,0.0004,0.0004
1770,28.3624,0.0000,16.6214,2.2660,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,864825344,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0002,0.0134,0.0387,0.0007,0.0021,0.0022,2.2660,0.0110,0.0000,0.2067,0.0002,0.0000,0.0653,0.0006,0.0007,0.0002
1771,28.3793,0.0000,17.6927,2.4834,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,864825344,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0006,0.0222,0.0381,0.0008,0.0013,0.0031,2.4834,0.0132,0.0000,0.3455,0.0006,0.0003,0.1156,0.0006,0.0005,0.0003
1772,28.3963,0.0000,16.2477,2.6506,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,864825344,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0003,0.0168,0.0300,0.0007,0.0017,0.0034,2.6506,0.0092,0.0000,0.3048,0.0004,0.0005,0.1016,0.0006,0.0004,0.0003
1773,28.4126,0.0000,17.0950,2.2997,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,864825344,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0005,0.0120,0.0328,0.0004,0.0014,0.0034,2.2997,0.0101,0.0000,0.2114,0.0004,0.0001,0.0757,0.0005,0.0004,0.0002
1774,28.4295,0.0000,16.7360,2.5948,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,864825344,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0003,0.0152,0.0261,0.0007,0.0015,0.0029,2.5948,0.0123,0.0000,0.1941,0.0003,0.0001,0.0614,0.0004,0.0003,0.0002
1775,28.4474,0.0000,16.0907,3.6002,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,864825344,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0004,0.0149,0.0520,0.0009,0.0046,0.0042,3.6002,0.0215,0.0000,0.3975,0.0005,0.0002,0.1867,0.0006,0.0005,0.0003
1776,28.4637,0.0000,16.9272,3.4394,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,864829440,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0007,0.0126,0.0204,0.0017,0.0029,0.0061,3.4394,0.0068,0.0000,0.2719,0.0006,0.0004,0.1074,0.0012,0.0009,0.0007
1777,28.4804,0.0000,18.0759,3.2513,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,864829440,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0004,0.0274,0.0332,0.0018,0.0044,0.0059,3.2513,0.0103,0.0000,0.4344,0.0009,0.0008,0.1484,0.0013,0.0008,0.0008
1778,28.4969,0.0000,16.2528,3.2452,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,864829440,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0003,0.0168,0.0302,0.0014,0.0018,0.0022,3.2452,0.0080,0.0000,0.3219,0.0004,0.0002,0.1122,0.0007,0.0004,0.0005
1779,28.5126,0.0000,16.6856,2.3744,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,864829440,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0003,0.0162,0.0327,0.0006,0.0012,0.0023,2.3744,0.0090,0.0000,0.2741,0.0002,0.0000,0.0896,0.0005,0.0003,0.0001
1780,28.5300,0.0000,16.3408,3.0367,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,864829440,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0003,0.0188,0.0312,0.0008,0.0017,0.0023,3.0367,0.0090,0.0000,0.3020,0.0002,0.0002,0.0897,0.0008,0.0005,0.0003
1781,28.5458,0.0000,15.7537,2.2122,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,864829440,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0001,0.0203,0.0180,0.0007,0.0011,0.0022,2.2122,0.0069,0.0000,0.1705,0.0003,0.0001,0.0559,0.0005,0.0004,0.0002
1782,28.5624,0.0000,17.4456,2.1883,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,864829440,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0003,0.0077,0.0192,0.0003,0.0011,0.0022,2.1883,0.0069,0.0000,0.1793,0.0003,0.0001,0.0620,0.0006,0.0003,0.0002
1783,28.5800,0.0000,16.0756,2.9406,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,864829440,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0003,0.0181,0.0223,0.0009,0.0024,0.0028,2.9406,0.0083,0.0000,0.2384,0.0005,0.0002,0.0639,0.0005,0.0005,0.0004
1784,28.5968,0.0000,16.5930,3.2090,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,864829440,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0004,0.0163,0.0332,0.0008,0.0031,0.0049,3.2090,0.0124,0.0000,0.3569,0.0005,0.0005,0.1307,0.0011,0.0008,0.0005
1785,28.6138,0.0000,18.6288,3.4758,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,864833536,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0006,0.0158,0.0483,0.0009,0.0018,0.0028,3.4758,0.0160,0.0000,0.2358,0.0007,0.0001,0.0934,0.0005,0.0004,0.0002
1786,28.6304,0.0000,16.5603,3.3936,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,864833536,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0005,0.0238,0.0374,0.0023,0.0018,0.0082,3.3936,0.0174,0.0000,0.3431,0.0011,0.0003,0.1565,0.0012,0.0006,0.0009
1787,28.6469,0.0000,17.6689,3.2446,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,864833536,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0002,0.0237,0.0415,0.0014,0.0024,0.0048,3.2446,0.0184,0.0000,0.3982,0.0006,0.0003,0.1622,0.0016,0.0006,0.0004
1788,28.6662,0.0000,15.9422,5.6922,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,864833536,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0012,0.0312,0.0378,0.0026,0.0027,0.0103,5.6922,0.0348,0.0000,0.3837,0.0009,0.0008,0.1168,0.0011,0.0011,0.0012
1789,28.6816,0.0000,15.6024,4.4427,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,864833536,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0011,0.0283,0.0334,0.0010,0.0043,0.0058,4.4427,0.0153,0.0000,0.3191,0.0007,0.0004,0.1046,0.0019,0.0010,0.0008
1790,28.6981,0.0000,21.0324,4.3453,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,864833536,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0006,0.0265,0.0524,0.0015,0.0032,0.0130,4.3453,0.0117,0.0000,0.4894,0.0008,0.0007,0.1623,0.0015,0.0013,0.0010
1791,28.7142,0.0000,16.1356,3.9172,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,864833536,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0002,0.0214,0.0605,0.0008,0.0027,0.0053,3.9172,0.0242,0.0000,0.3801,0.0006,0.0003,0.1382,0.0011,0.0013,0.0009
1792,28.7316,0.0000,15.6932,4.4521,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,864833536,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0010,0.0203,0.0355,0.0011,0.0035,0.0075,4.4521,0.0139,0.0000,0.3586,0.0004,0.0003,0.1575,0.0017,0.0010,0.0005
1793,28.7468,0.0000,15.0058,3.1618,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,864833536,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0012,0.0307,0.0313,0.0008,0.0026,0.0061,3.1618,0.0145,0.0000,0.2902,0.0003,0.0001,0.0916,0.0014,0.0003,0.0003
1794,28.7631,0.0000,16.9751,2.8179,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,864833536,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0003,0.0233,0.0328,0.0017,0.0027,0.0047,2.8179,0.0095,0.0000,0.3650,0.0004,0.0003,0.1330,0.0010,0.0006,0.0003
1795,28.7798,0.0000,15.2681,2.8727,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,864833536,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0007,0.0310,0.0635,0.0007,0.0016,0.0082,2.8727,0.0267,0.0000,0.3967,0.0004,0.0003,0.1436,0.0016,0.0010,0.0003
1796,28.7960,0.0000,16.5409,2.4129,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,864833536,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0003,0.0176,0.0299,0.0009,0.0025,0.0032,2.4129,0.0081,0.0000,0.3497,0.0004,0.0003,0.1234,0.0006,0.0004,0.0007
1797,28.8131,0.0000,16.8979,2.8986,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,864833536,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0002,0.0132,0.0342,0.0005,0.0017,0.0038,2.8986,0.0092,0.0000,0.2918,0.0002,0.0002,0.0940,0.0006,0.0005,0.0003
1798,28.8305,0.0000,15.8812,3.4090,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,864833536,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0005,0.0219,0.0414,0.0008,0.0026,0.0053,3.4090,0.0124,0.0000,0.6111,0.0009,0.0007,0.3357,0.0011,0.0009,0.0010
1799,28.8466,0.0000,17.4863,3.0131,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,864833536,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0007,0.0226,0.0279,0.0004,0.0016,0.0065,3.0131,0.0140,0.0000,0.2764,0.0006,0.0003,0.1002,0.0035,0.0010,0.0003
1800,28.8636,0.0000,16.4558,3.2285,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,864833536,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0008,0.0220,0.0441,0.0014,0.0013,0.0070,3.2285,0.0191,0.0000,0.2774,0.0003,0.0001,0.0747,0.0019,0.0006,0.0006
1801,28.8817,0.0000,16.9301,4.5226,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,864833536,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0010,0.0199,0.0472,0.0010,0.0032,0.0053,4.5226,0.0240,0.0000,0.3630,0.0007,0.0004,0.1223,0.0012,0.0016,0.0008
1802,28.8971,0.0000,17.5167,3.3914,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,864833536,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0007,0.0208,0.0449,0.0013,0.0026,0.0056,3.3914,0.0166,0.0000,0.3644,0.0005,0.0006,0.1320,0.0012,0.0020,0.0007
1803,28.9177,0.0000,17.4621,7.3639,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,864833536,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0005,0.0173,0.0327,0.0008,0.0023,0.0052,7.3639,0.0086,0.0000,5.0892,0.0002,0.1131,0.0918,0.0007,0.0006,4.6910
1804,28.9311,0.0000,14.9506,4.0674,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,864833536,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0007,0.0232,0.0340,0.0008,0.0029,0.0062,4.0674,0.0160,0.0000,0.3772,0.0007,0.0004,0.1355,0.0013,0.0009,0.0010
1805,28.9469,0.0000,20.1062,3.2446,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,864833536,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0004,0.0163,0.0273,0.0016,0.0027,0.0056,3.2446,0.0148,0.0000,0.2576,0.0008,0.0001,0.0981,0.0014,0.0015,0.0011
1806,28.9627,0.0000,14.3975,2.4861,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,864960512,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0005,0.0160,0.0283,0.0006,0.0016,0.0027,2.4861,0.0089,0.0000,0.3069,0.0007,0.0003,0.0998,0.0005,0.0007,0.0005
1807,28.9796,0.0000,15.5496,2.6068,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,864960512,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0003,0.0222,0.0403,0.0014,0.0015,0.0055,2.6068,0.0110,0.0000,0.1965,0.0004,0.0001,0.0635,0.0006,0.0003,0.0003
1808,28.9968,0.0000,15.4077,3.0466,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,864960512,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0005,0.0151,0.0426,0.0010,0.0022,0.0048,3.0466,0.0211,0.0000,0.3998,0.0008,0.0004,0.1835,0.0009,0.0008,0.0003
1809,29.0128,0.0000,17.7819,2.5256,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,864960512,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0003,0.0200,0.0297,0.0011,0.0019,0.0046,2.5256,0.0092,0.0000,0.2995,0.0003,0.0002,0.1020,0.0006,0.0005,0.0004
1810,29.0299,0.0000,17.0961,2.8064,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,864960512,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0007,0.0250,0.0365,0.0009,0.0019,0.0066,2.8064,0.0104,0.0000,0.3247,0.0004,0.0002,0.1100,0.0010,0.0004,0.0004
1811,29.0471,0.0000,15.7494,3.3792,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,864960512,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0007,0.0168,0.0393,0.0009,0.0033,0.0053,3.3792,0.0131,0.0000,0.3500,0.0006,0.0008,0.1260,0.0012,0.0010,0.0006
1812,29.0632,0.0000,17.1906,2.8173,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,864960512,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0007,0.0179,0.0308,0.0013,0.0032,0.0045,2.8173,0.0164,0.0000,0.2841,0.0007,0.0003,0.0995,0.0014,0.0010,0.0005
1813,29.0806,0.0000,17.8319,3.3772,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,865083392,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0014,0.0238,0.0384,0.0008,0.0026,0.0062,3.3772,0.0160,0.0000,0.3013,0.0007,0.0004,0.1106,0.0011,0.0009,0.0003
1814,29.0976,0.0000,15.3993,3.8689,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,865083392,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0007,0.0306,0.0504,0.0016,0.0037,0.0063,3.8689,0.0102,0.0000,0.4231,0.0006,0.0004,0.1446,0.0018,0.0008,0.0008
1815,29.1141,0.0000,18.7963,3.7400,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,865083392,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0006,0.0187,0.0367,0.0014,0.0031,0.0061,3.7400,0.0204,0.0000,0.3762,0.0007,0.0006,0.1403,0.0015,0.0010,0.0008
1816,29.1305,0.0000,16.4716,3.5050,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,865083392,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0003,0.0265,0.0564,0.0011,0.0040,0.0127,3.5050,0.0157,0.0000,0.3644,0.0007,0.0004,0.1303,0.0012,0.0009,0.0007
1817,29.1470,0.0000,16.1212,3.3623,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,865083392,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0009,0.0282,0.0339,0.0012,0.0033,0.0042,3.3623,0.0150,0.0000,0.3813,0.0007,0.0005,0.1405,0.0016,0.0009,0.0004
1818,29.1641,0.0000,16.2662,3.7289,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,865083392,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0008,0.0215,0.0368,0.0009,0.0031,0.0044,3.7289,0.0150,0.0000,0.2886,0.0003,0.0003,0.1014,0.0013,0.0010,0.0005
1819,29.1817,0.0000,16.7471,4.5107,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,865083392,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0007,0.0252,0.0402,0.0010,0.0052,0.0090,4.5107,0.0163,0.0000,0.4104,0.0012,0.0009,0.1438,0.0015,0.0013,0.0008
1820,29.1981,0.0000,17.5375,4.3776,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,865083392,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0014,0.0194,0.0532,0.0024,0.0035,0.0069,4.3776,0.0289,0.0000,0.4242,0.0009,0.0010,0.1981,0.0017,0.0008,0.0009
