frame,wall_s,sim_time_s,frame_ms,cpu_ms,gpu_ms,gpu_available,steps,fixed_dt_s,sim_cpu_ms,sim_advanced_s,requested_warp,effective_warp,backlog_ms,bodies,vehicles,patches_visible,patches_wanted,jobs_in_flight,eye_speed_mps,detail_bias,lod_min,lod_max,wanted_lod_max,patches_generated,triangles,cache_hits,cache_misses,streaming_queued,assets_pending,rss_bytes,rails_advanced_s,server_compute_s,server_wall_s,server_effective_warp,lod_l0,lod_l1,lod_l2,lod_l3,lod_l4,lod_l5,lod_l6,lod_l7,lod_l8,lod_l9,lod_l10,lod_l11,lod_l12,lod_l13,lod_l14,lod_l15,lod_l16,lod_l17,scope:client.camera_ms,scope:client.celestial_visuals_ms,scope:client.hud_ms,scope:client.pilot_hud_ms,scope:client.pilot_preview_ms,scope:client.starfield_ms,scope:frame.cpu_ms,scope:render.atmosphere_ms,scope:sim.total_ms,scope:world.streaming_ms,scope:world.terrain_asset_upload_ms,scope:world.terrain_cbt_submit_ms,scope:world.terrain_counters_ms,scope:world.terrain_entity_sync_ms,scope:world.terrain_job_poll_ms,scope:world.terrain_selection_ms
1398,17.1713,0.0000,14.1001,4.7447,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,849006592,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0002,0.0385,0.0362,0.0006,0.0015,0.0028,4.7447,0.0223,0.0000,0.4734,0.0021,0.0016,0.1070,0.0012,0.0022,0.0018
1399,17.1842,0.0000,9.1713,8.7653,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,849006592,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0003,0.0182,0.0491,0.0009,0.0024,0.0045,8.7653,0.0393,0.0000,4.9692,0.0003,0.0858,0.0791,0.0016,0.0010,4.6158
1400,17.1917,0.0000,12.4730,3.4659,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,849006592,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0014,0.0331,0.0449,0.0005,0.0020,0.0063,3.4659,0.0216,0.0000,0.3945,0.0005,0.0004,0.1351,0.0016,0.0008,0.0007
1401,17.2029,0.0000,11.5271,3.3304,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,849006592,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0006,0.0190,0.0354,0.0006,0.0014,0.0043,3.3304,0.0158,0.0000,0.4089,0.0006,0.0007,0.1482,0.0017,0.0007,0.0006
1402,17.2150,0.0000,11.8085,3.2369,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,849006592,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0002,0.0103,0.0324,0.0007,0.0013,0.0020,3.2369,0.0123,0.0000,0.3301,0.0004,0.0001,0.1193,0.0008,0.0003,0.0001
1403,17.2246,0.0000,10.3153,3.0006,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,849006592,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0002,0.0160,0.0355,0.0009,0.0025,0.0053,3.0006,0.0150,0.0000,0.3638,0.0007,0.0006,0.1422,0.0014,0.0010,0.0005
1404,17.2351,0.0000,10.8410,2.7636,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,849010688,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0003,0.0158,0.0330,0.0009,0.0029,0.0051,2.7636,0.0144,0.0000,0.3482,0.0005,0.0006,0.1257,0.0013,0.0015,0.0007
1405,17.2466,0.0000,10.5438,3.5371,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,849010688,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0002,0.0147,0.0329,0.0015,0.0024,0.0050,3.5371,0.0165,0.0000,0.3510,0.0007,0.0004,0.1266,0.0008,0.0009,0.0002
1406,17.2596,0.0000,12.9714,3.1932,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,849010688,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0002,0.0206,0.0400,0.0009,0.0032,0.0048,3.1932,0.0165,0.0000,0.4411,0.0005,0.0007,0.1647,0.0013,0.0008,0.0005
1407,17.2688,0.0000,9.1918,3.5260,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,849010688,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0001,0.0196,0.0421,0.0007,0.0035,0.0062,3.5260,0.0163,0.0000,0.3796,0.0006,0.0001,0.1402,0.0014,0.0013,0.0011
1408,17.2807,0.0000,11.0474,4.2591,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,849010688,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0007,0.0173,0.0490,0.0005,0.0040,0.0040,4.2591,0.0275,0.0000,0.3985,0.0005,0.0003,0.1417,0.0028,0.0010,0.0008
1409,17.2915,0.0000,10.5609,4.9046,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,849010688,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0013,0.0235,0.0768,0.0015,0.0041,0.0076,4.9046,0.0324,0.0000,0.5198,0.0005,0.0014,0.2257,0.0029,0.0013,0.0014
1410,17.3018,0.0000,11.7699,3.1820,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,849010688,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0002,0.0224,0.0348,0.0008,0.0029,0.0051,3.1820,0.0176,0.0000,0.3767,0.0005,0.0001,0.1287,0.0013,0.0006,0.0007
1411,17.3140,0.0000,11.8728,3.5846,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,849010688,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0007,0.0174,0.0549,0.0019,0.0039,0.0057,3.5846,0.0158,0.0000,0.3754,0.0008,0.0006,0.1723,0.0022,0.0019,0.0010
1412,17.3244,0.0000,10.6085,3.1040,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,849010688,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0005,0.0156,0.0415,0.0006,0.0027,0.0041,3.1040,0.0142,0.0000,0.3379,0.0006,0.0005,0.1232,0.0011,0.0008,0.0010
1413,17.3341,0.0000,10.0322,2.8390,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,849014784,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0001,0.0126,0.0301,0.0005,0.0014,0.0027,2.8390,0.0172,0.0000,0.2077,0.0002,0.0001,0.0698,0.0006,0.0004,0.0002
1414,17.3469,0.0000,12.8488,3.0449,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,849014784,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0002,0.0135,0.0339,0.0009,0.0020,0.0048,3.0449,0.0161,0.0000,0.3579,0.0006,0.0006,0.1358,0.0013,0.0015,0.0013
1415,17.3583,0.0000,10.9434,3.3055,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,849014784,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0009,0.0156,0.0315,0.0004,0.0021,0.0048,3.3055,0.0135,0.0000,0.3395,0.0003,0.0000,0.1241,0.0011,0.0004,0.0001
1416,17.3696,0.0000,10.9658,3.6155,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,849014784,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0003,0.0203,0.0315,0.0007,0.0032,0.0055,3.6155,0.0167,0.0000,0.3546,0.0004,0.0004,0.1224,0.0017,0.0015,0.0010
1417,17.3808,0.0000,11.3388,3.5964,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,849014784,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0014,0.0197,0.0508,0.0008,0.0018,0.0045,3.5964,0.0160,0.0000,0.3792,0.0008,0.0011,0.1519,0.0012,0.0016,0.0013
1418,17.3944,0.0000,14.1006,3.0786,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,849014784,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0008,0.0175,0.0301,0.0009,0.0024,0.0028,3.0786,0.0120,0.0000,0.3566,0.0005,0.0004,0.1188,0.0011,0.0016,0.0001
1419,17.4023,0.0000,8.6020,2.6099,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,849014784,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0002,0.0162,0.0336,0.0005,0.0020,0.0030,2.6099,0.0130,0.0000,0.3876,0.0005,0.0003,0.1488,0.0007,0.0005,0.0003
1420,17.4146,0.0000,11.3606,3.2306,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,849014784,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0002,0.0172,0.0363,0.0007,0.0026,0.0052,3.2306,0.0162,0.0000,0.3640,0.0007,0.0005,0.1428,0.0014,0.0003,0.0005
1421,17.4268,0.0000,11.9204,3.4201,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,849014784,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0003,0.0189,0.0324,0.0013,0.0019,0.0043,3.4201,0.0133,0.0000,0.3584,0.0005,0.0002,0.1346,0.0010,0.0011,0.0008
1422,17.4373,0.0000,10.7562,3.2933,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,849014784,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0005,0.0213,0.0341,0.0023,0.0028,0.0053,3.2933,0.0144,0.0000,0.3737,0.0003,0.0006,0.1373,0.0012,0.0006,0.0008
1423,17.4482,0.0000,11.1399,3.2564,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,849018880,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0004,0.0180,0.0360,0.0004,0.0027,0.0061,3.2564,0.0169,0.0000,0.3728,0.0006,0.0008,0.1447,0.0010,0.0012,0.0006
1424,17.4604,0.0000,11.9143,3.6466,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,849018880,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0005,0.0195,0.0369,0.0011,0.0027,0.0089,3.6466,0.0171,0.0000,0.3532,0.0005,0.0001,0.1216,0.0010,0.0010,0.0008
1425,17.4741,0.0000,12.2089,4.5502,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,849018880,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0005,0.0282,0.0346,0.0006,0.0036,0.0057,4.5502,0.0146,0.0000,0.3609,0.0006,0.0005,0.1358,0.0010,0.0008,0.0008
1426,17.4851,0.0000,12.6282,3.2157,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,849018880,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0004,0.0204,0.0358,0.0027,0.0044,0.0060,3.2157,0.0124,0.0000,0.3656,0.0005,0.0004,0.1340,0.0010,0.0015,0.0008
1427,17.5000,0.0000,14.6263,3.6419,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,849018880,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0001,0.0160,0.0374,0.0007,0.0027,0.0038,3.6419,0.0137,0.0000,0.3579,0.0005,0.0007,0.1317,0.0010,0.0015,0.0009
1428,17.5100,0.0000,11.0026,2.7297,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,849018880,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0002,0.0127,0.0370,0.0008,0.0029,0.0038,2.7297,0.0132,0.0000,0.3566,0.0005,0.0005,0.1273,0.0021,0.0007,0.0006
1429,17.5206,0.0000,10.9743,2.4104,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,849018880,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0005,0.0103,0.0282,0.0009,0.0019,0.0038,2.4104,0.0109,0.0000,0.3277,0.0001,0.0006,0.1232,0.0006,0.0002,0.0001
1430,17.5320,0.0000,10.7280,2.8965,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,849018880,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0001,0.0139,0.0328,0.0011,0.0015,0.0038,2.8965,0.0103,0.0000,0.3562,0.0001,0.0006,0.1248,0.0010,0.0005,0.0004
1431,17.5421,0.0000,10.6195,2.4133,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,849018880,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0002,0.0101,0.0298,0.0008,0.0024,0.0043,2.4133,0.0089,0.0000,0.3279,0.0004,0.0005,0.1214,0.0008,0.0002,0.0003
1432,17.5531,0.0000,11.0597,2.2170,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,849022976,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0002,0.0112,0.0307,0.0009,0.0009,0.0029,2.2170,0.0093,0.0000,0.3232,0.0002,0.0006,0.1208,0.0006,0.0006,0.0003
1433,17.5641,0.0000,10.5007,2.8908,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,849022976,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0001,0.0144,0.0322,0.0008,0.0016,0.0028,2.8908,0.0154,0.0000,0.3692,0.0005,0.0007,0.1258,0.0008,0.0006,0.0002
1434,17.5772,0.0000,12.0653,3.5017,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,849022976,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0005,0.0163,0.0430,0.0007,0.0022,0.0043,3.5017,0.0201,0.0000,0.4167,0.0005,0.0003,0.1969,0.0010,0.0006,0.0006
1435,17.5871,0.0000,10.2807,3.2363,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,849022976,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0003,0.0144,0.0347,0.0008,0.0036,0.0052,3.2363,0.0165,0.0000,0.3322,0.0004,0.0005,0.1155,0.0017,0.0009,0.0005
1436,17.5981,0.0000,11.2503,3.1784,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,849022976,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0002,0.0161,0.0381,0.0013,0.0031,0.0050,3.1784,0.0146,0.0000,0.3830,0.0006,0.0005,0.1451,0.0017,0.0007,0.0007
1437,17.6084,0.0000,10.7221,2.7715,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,849022976,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0002,0.0130,0.0315,0.0007,0.0020,0.0036,2.7715,0.0128,0.0000,0.3272,0.0001,0.0001,0.1191,0.0011,0.0005,0.0006
1438,17.6193,0.0000,11.1487,2.6060,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,849022976,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0011,0.0133,0.0321,0.0007,0.0020,0.0033,2.6060,0.0117,0.0000,0.3540,0.0001,0.0003,0.1276,0.0015,0.0006,0.0005
1439,17.6328,0.0000,11.6888,3.9269,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,849022976,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0009,0.0374,0.0301,0.0007,0.0018,0.0132,3.9269,0.0213,0.0000,0.3412,0.0006,0.0003,0.1074,0.0013,0.0005,0.0003
1440,17.6425,0.0000,10.2185,3.6778,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,849022976,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0003,0.0158,0.0369,0.0008,0.0023,0.0044,3.6778,0.0158,0.0000,0.3546,0.0004,0.0006,0.1395,0.0013,0.0007,0.0010
1441,17.6567,0.0000,13.8026,3.7053,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,849027072,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0011,0.0299,0.0313,0.0009,0.0022,0.0061,3.7053,0.0311,0.0000,0.3228,0.0005,0.0004,0.1111,0.0011,0.0012,0.0005
1442,17.6682,0.0000,11.4068,4.1385,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,849027072,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0009,0.0515,0.0521,0.0013,0.0032,0.0155,4.1385,0.0232,0.0000,0.5077,0.0006,0.0007,0.1837,0.0023,0.0012,0.0013
1443,17.6824,0.0000,14.6003,3.4393,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,849027072,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0005,0.0194,0.0333,0.0009,0.0047,0.0051,3.4393,0.0147,0.0000,0.3591,0.0005,0.0004,0.1322,0.0011,0.0011,0.0008
1444,17.6929,0.0000,11.4097,2.7548,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,849027072,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0014,0.0190,0.0325,0.0009,0.0025,0.0037,2.7548,0.0166,0.0000,0.3538,0.0003,0.0005,0.1240,0.0022,0.0006,0.0003
1445,17.7044,0.0000,11.9040,2.5962,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,849027072,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0006,0.0180,0.0336,0.0005,0.0022,0.0033,2.5962,0.0153,0.0000,0.3403,0.0006,0.0003,0.1178,0.0016,0.0009,0.0004
1446,17.7152,0.0000,9.8586,3.3942,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,849149952,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0008,0.0157,0.0333,0.0012,0.0034,0.0028,3.3942,0.0139,0.0000,0.3494,0.0006,0.0009,0.1297,0.0014,0.0005,0.0001
1447,17.7261,0.0000,11.2950,3.0690,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,849149952,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0003,0.0210,0.0301,0.0007,0.0015,0.0091,3.0690,0.0172,0.0000,0.3043,0.0003,0.0003,0.1028,0.0011,0.0005,0.0003
1448,17.7372,0.0000,11.2309,2.9904,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,849149952,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0010,0.0390,0.0558,0.0007,0.0018,0.0087,2.9904,0.0223,0.0000,0.3791,0.0005,0.0008,0.1112,0.0016,0.0020,0.0010
1449,17.7481,0.0000,11.2183,2.6743,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,849149952,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0004,0.0216,0.0339,0.0011,0.0019,0.0053,2.6743,0.0300,0.0000,0.3993,0.0007,0.0006,0.1422,0.0013,0.0011,0.0011
1450,17.7581,0.0000,10.1390,2.6124,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,849154048,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0005,0.0179,0.0398,0.0011,0.0025,0.0041,2.6124,0.0326,0.0000,0.3500,0.0006,0.0003,0.1288,0.0021,0.0013,0.0010
1451,17.7705,0.0000,11.1781,3.3755,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,849154048,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0001,0.0181,0.0475,0.0010,0.0027,0.0047,3.3755,0.0165,0.0000,0.3547,0.0008,0.0001,0.1277,0.0015,0.0012,0.0008
1452,17.7825,0.0000,12.2295,3.1284,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,849154048,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0005,0.0186,0.0339,0.0012,0.0032,0.0056,3.1284,0.0171,0.0000,0.3746,0.0006,0.0003,0.1385,0.0015,0.0010,0.0006
1453,17.7916,0.0000,9.8694,2.8699,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,849154048,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0005,0.0166,0.0427,0.0004,0.0023,0.0091,2.8699,0.0178,0.0000,0.3193,0.0005,0.0007,0.1162,0.0017,0.0008,0.0008
1454,17.8035,0.0000,11.4384,3.2082,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,849154048,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0002,0.0175,0.0336,0.0020,0.0028,0.0037,3.2082,0.0146,0.0000,0.3480,0.0003,0.0008,0.1294,0.0015,0.0005,0.0005
1455,17.8143,0.0000,10.4406,3.5161,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,849154048,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0008,0.0140,0.0677,0.0010,0.0021,0.0042,3.5161,0.0162,0.0000,0.4399,0.0006,0.0005,0.1374,0.0032,0.0008,0.0006
